INFO:root:1520;flag;692.0,11.0,792.0,132.0;0.81;1280,720
INFO:root:1520;flag;529.0,308.5,551.0,341.5;0.21;1280,720
INFO:root:1525;flag;592.5,8.78125,691.5,124.25;0.82;1280,720
INFO:root:1525;flag;1088.0,329.25,1168.0,410.75;0.79;1280,720
INFO:root:1525;flag;1.125,7.0,149.875,205.5;0.78;1280,720
INFO:root:1525;flag;1264.0,236.0,1280.0,301.0;0.52;1280,720
INFO:root:1530;flag;571.0,3.0,653.0,114.625;0.81;1280,720
INFO:root:1530;flag;1155.0,235.0,1247.0,307.0;0.78;1280,720
INFO:root:1530;flag;0.0,109.5,136.0,216.5;0.72;1280,720
INFO:root:1530;flag;1122.0,325.5,1208.0,389.5;0.71;1280,720
INFO:root:1530;flag;1260.0,235.5,1280.0,300.0;0.51;1280,720
INFO:root:1530;flag;1048.0,263.75,1080.0,299.75;0.35;1280,720
INFO:root:1530;flag;671.0,311.0,695.0,356.0;0.26;1280,720
INFO:root:1535;flag;1133.0,238.0,1213.0,335.0;0.7;1280,720
INFO:root:1535;flag;584.0,2.75,708.0,145.0;0.67;1280,720
INFO:root:1535;flag;1128.0,321.5,1208.0,410.5;0.64;1280,720
INFO:root:1535;flag;1252.0,238.25,1280.0,314.75;0.32;1280,720
INFO:root:1540;flag;1062.0,173.25,1152.0,289.5;0.83;1280,720
INFO:root:1540;flag;433.0,1.3125,531.5,70.75;0.79;1280,720
INFO:root:1545;flag;993.0,127.25,1065.0,236.75;0.47;1280,720
INFO:root:1545;flag;995.0,129.0,1131.0,251.75;0.33;1280,720
INFO:root:1550;flag;1185.0,209.625,1229.0,268.5;0.73;1280,720
INFO:root:1550;flag;1017.0,132.0,1115.0,255.75;0.66;1280,720
INFO:root:1550;flag;948.5,315.5,1018.5,388.5;0.5;1280,720
INFO:root:1550;flag;602.5,318.25,623.5,362.25;0.24;1280,720
INFO:root:1555;flag;1013.5,146.0,1106.0,282.25;0.71;1280,720
INFO:root:1555;flag;1182.0,226.0,1242.0,299.5;0.43;1280,720
INFO:root:1555;flag;580.0,318.0,608.0,365.5;0.4;1280,720
INFO:root:1555;flag;400.5,315.5,427.5,349.5;0.28;1280,720
INFO:root:1555;flag;234.625,239.5,279.5,370.5;0.28;1280,720
INFO:root:1555;flag;235.0,240.0,289.0,417.0;0.27;1280,720
INFO:root:1560;flag;975.0,178.25,1105.0,316.75;0.81;1280,720
INFO:root:1560;flag;381.75,321.5,407.75,360.5;0.66;1280,720
INFO:root:1560;flag;136.5,251.5,187.5,442.5;0.58;1280,720
INFO:root:1560;flag;569.5,322.0,593.5,365.0;0.41;1280,720
INFO:root:1560;flag;1076.0,329.5,1128.0,387.0;0.4;1280,720
INFO:root:1565;flag;887.0,142.0,1027.0,317.0;0.81;1280,720
INFO:root:1565;flag;367.5,338.0,390.0,384.0;0.26;1280,720
INFO:root:1570;flag;820.0,111.5,960.0,312.75;0.82;1280,720
INFO:root:1575;flag;759.0,95.25,943.0,310.5;0.87;1280,720
INFO:root:1580;flag;679.0,109.5,841.0,326.0;0.86;1280,720
INFO:root:1580;flag;95.75,341.0,121.5,394.0;0.52;1280,720
INFO:root:1585;flag;604.5,63.75,759.5,297.25;0.87;1280,720
INFO:root:1585;flag;59.28125,343.0,88.75,395.0;0.45;1280,720
INFO:root:1590;flag;507.5,39.8125,650.5,269.25;0.86;1280,720
INFO:root:1590;flag;790.0,310.25,883.0,463.75;0.79;1280,720
INFO:root:1590;flag;759.5,331.75,789.5,367.75;0.41;1280,720
INFO:root:1590;flag;943.0,347.0,1006.0,415.0;0.22;1280,720
INFO:root:1595;flag;397.0,26.75,650.0,323.25;0.9;1280,720
INFO:root:1600;flag;232.625,5.0,552.5,322.5;0.9;1280,720
INFO:root:1600;flag;863.0,253.5,885.0,289.5;0.43;1280,720
INFO:root:1600;flag;397.75,328.0,414.25,365.0;0.33;1280,720
INFO:root:1600;flag;838.0,300.75,862.0,329.25;0.21;1280,720
INFO:root:1605;flag;1.0,3.25,304.5,270.25;0.89;1280,720
INFO:root:1605;flag;267.75,271.0,388.25,512.0;0.87;1280,720
INFO:root:1605;flag;1036.0,190.125,1090.0,301.0;0.73;1280,720
INFO:root:1610;flag;0.0,3.5,261.0,283.5;0.85;1280,720
INFO:root:1610;flag;192.25,272.5,360.25,432.5;0.81;1280,720
INFO:root:1610;flag;1015.0,182.875,1091.0,290.0;0.77;1280,720
INFO:root:1610;flag;195.0,382.75,358.5,432.25;0.48;1280,720
INFO:root:1615;flag;1013.5,168.5,1094.0,287.0;0.82;1280,720
INFO:root:1615;flag;0.0625,6.25,79.25,271.75;0.72;1280,720
INFO:root:1615;flag;280.0,239.5,497.0,406.5;0.61;1280,720
INFO:root:1620;flag;1008.5,158.25,1080.0,295.0;0.8;1280,720
INFO:root:1620;flag;369.5,211.375,479.5,451.5;0.75;1280,720
INFO:root:1620;flag;736.5,343.0,817.5,443.0;0.3;1280,720
INFO:root:1625;flag;131.25,271.25,347.75,400.75;0.82;1280,720
INFO:root:1625;flag;969.0,149.25,1075.0,283.25;0.81;1280,720
INFO:root:1630;flag;929.0,123.0,1040.0,262.75;0.82;1280,720
INFO:root:1630;flag;1212.0,269.5,1248.0,321.0;0.59;1280,720
INFO:root:1635;flag;891.5,126.5,963.5,234.25;0.78;1280,720
INFO:root:1635;flag;1067.0,222.5,1171.0,284.0;0.71;1280,720
INFO:root:1635;flag;1192.0,288.25,1248.0,339.75;0.46;1280,720
INFO:root:1635;flag;569.0,322.0,711.0,428.0;0.34;1280,720
INFO:root:1640;flag;861.0,121.75,929.0,200.25;0.34;1280,720
INFO:root:1640;flag;540.0,386.5,600.0,461.5;0.34;1280,720
INFO:root:1645;flag;833.0,87.75,979.0,248.0;0.82;1280,720
INFO:root:1645;flag;123.6875,318.5,165.75,390.5;0.53;1280,720
INFO:root:1645;flag;717.5,290.0,760.5,331.0;0.32;1280,720
INFO:root:1645;flag;930.0,340.75,995.0,442.75;0.29;1280,720
INFO:root:1650;flag;786.0,63.0625,967.0,242.0;0.86;1280,720
INFO:root:1650;flag;89.625,322.5,145.125,391.0;0.74;1280,720
INFO:root:1650;flag;702.5,283.0,731.5,323.0;0.63;1280,720
INFO:root:1650;flag;622.0,301.25,692.0,359.25;0.62;1280,720
INFO:root:1650;flag;393.0,316.5,422.0,352.5;0.3;1280,720
INFO:root:1655;flag;738.5,39.75,901.5,234.0;0.85;1280,720
INFO:root:1655;flag;580.0,289.5,646.0,352.5;0.48;1280,720
INFO:root:1655;flag;692.0,284.5,719.0,334.5;0.31;1280,720
INFO:root:1660;flag;673.0,6.5,779.0,191.75;0.8;1280,720
INFO:root:1660;flag;668.0,286.75,725.0,335.25;0.73;1280,720
INFO:root:1660;flag;96.5,318.5,128.75,390.5;0.66;1280,720
INFO:root:1660;flag;479.25,281.25,589.0,369.25;0.44;1280,720
INFO:root:1665;flag;582.0,2.5,755.0,189.75;0.88;1280,720
INFO:root:1665;flag;0.125,317.5,66.875,396.0;0.78;1280,720
INFO:root:1665;flag;645.0,278.75,683.0,329.25;0.73;1280,720
INFO:root:1665;flag;434.5,281.5,514.5,364.5;0.72;1280,720
INFO:root:1665;flag;338.0,315.0,382.0,357.0;0.65;1280,720
INFO:root:1665;flag;73.125,320.5,105.625,393.0;0.58;1280,720
INFO:root:1670;flag;516.5,2.375,723.5,190.25;0.89;1280,720
INFO:root:1670;flag;348.0,269.0,441.0,364.0;0.78;1280,720
INFO:root:1670;flag;707.0,220.25,737.0,284.75;0.24;1280,720
INFO:root:1670;flag;0.046875,323.0,21.890625,388.5;0.22;1280,720
INFO:root:1675;flag;449.0,1.9375,649.0,210.5;0.89;1280,720
INFO:root:1675;flag;241.625,269.5,355.5,388.5;0.4;1280,720
INFO:root:1675;flag;908.5,339.5,944.5,379.0;0.36;1280,720
INFO:root:1675;flag;298.0,289.0,356.0,367.0;0.33;1280,720
INFO:root:1675;flag;1078.0,240.5,1120.0,349.5;0.26;1280,720
INFO:root:1675;flag;1078.0,241.25,1146.0,350.25;0.22;1280,720
INFO:root:1680;flag;348.5,2.25,551.0,199.25;0.89;1280,720
INFO:root:1680;flag;110.125,267.25,240.625,380.25;0.8;1280,720
INFO:root:1685;flag;0.0,231.25,69.6875,332.75;0.75;1280,720
INFO:root:1685;flag;560.0,265.25,600.0,315.75;0.73;1280,720
INFO:root:1685;flag;229.5,313.5,258.5,347.0;0.61;1280,720
INFO:root:1685;flag;317.75,329.5,341.75,370.5;0.32;1280,720
INFO:root:1690;flag;205.25,305.5,255.75,347.5;0.64;1280,720
INFO:root:1695;flag;166.0,305.0,212.0,349.0;0.66;1280,720
INFO:root:1695;flag;416.25,332.5,457.25,371.5;0.59;1280,720
INFO:root:1700;flag;760.5,195.5,820.5,318.0;0.66;1280,720
INFO:root:1700;flag;211.5,433.5,245.5,472.5;0.65;1280,720
INFO:root:1700;flag;140.5,302.0,177.25,345.0;0.41;1280,720
INFO:root:1705;flag;445.5,253.5,496.5,311.5;0.75;1280,720
INFO:root:1705;flag;735.0,161.0,844.0,310.0;0.7;1280,720
INFO:root:1705;flag;566.0,212.875,620.0,279.0;0.62;1280,720
INFO:root:1705;flag;366.5,316.5,404.5,354.0;0.56;1280,720
INFO:root:1710;flag;336.0,320.0,385.0,355.5;0.68;1280,720
INFO:root:1710;flag;613.5,110.75,677.5,215.75;0.66;1280,720
INFO:root:1710;flag;673.0,130.75,742.0,247.25;0.66;1280,720
INFO:root:1710;flag;556.0,231.5,594.0,286.5;0.63;1280,720
INFO:root:1710;flag;411.75,253.0,432.75,309.5;0.39;1280,720
INFO:root:1710;flag;932.0,259.0,1000.0,321.0;0.24;1280,720
INFO:root:1710;flag;613.5,115.5,743.5,247.75;0.22;1280,720
INFO:root:1715;flag;497.25,209.25,569.0,270.25;0.78;1280,720
INFO:root:1715;flag;302.25,297.5,352.75,355.5;0.59;1280,720
