INFO:root:10330;vietnam;578.0,218.25,688.0,446.75;0.88;1280,720
INFO:root:10330;nine_dash_line;635.0,244.5,824.0,522.0;0.25;1280,720
INFO:root:10335;vietnam;594.0,218.875,706.0,452.0;0.89;1280,720
INFO:root:10335;nine_dash_line;655.5,246.0,838.5,524.0;0.22;1280,720
INFO:root:10335;china;593.0,219.625,865.0,296.5;0.2;1280,720
INFO:root:10340;vietnam;610.0,221.25,724.0,461.25;0.89;1280,720
INFO:root:10340;china;610.0,220.5,890.0,298.5;0.27;1280,720
INFO:root:10340;nine_dash_line;671.0,248.5,865.0,539.5;0.26;1280,720
INFO:root:10345;vietnam;624.5,222.25,743.5,467.75;0.9;1280,720
INFO:root:10345;nine_dash_line;688.0,251.0,886.0,543.0;0.26;1280,720
INFO:root:10345;china;626.5,221.75,911.5,301.75;0.25;1280,720
INFO:root:10350;vietnam;640.0,224.375,761.0,474.5;0.88;1280,720
INFO:root:10350;china;644.0,222.25,926.0,304.25;0.3;1280,720
INFO:root:10350;nine_dash_line;705.0,255.0,901.0,551.5;0.22;1280,720
INFO:root:10355;vietnam;656.0,225.5,778.0,481.5;0.91;1280,720
INFO:root:10355;china;659.0,223.75,955.0,309.25;0.28;1280,720
INFO:root:10355;nine_dash_line;723.0,256.0,931.0,555.0;0.23;1280,720
INFO:root:10360;vietnam;665.0,226.875,787.0,486.0;0.9;1280,720
INFO:root:10360;china;670.0,226.0,970.0,312.0;0.33;1280,720
INFO:root:10360;malaysia;661.0,509.0,973.0,617.0;0.25;1280,720
INFO:root:10360;nine_dash_line;730.5,259.5,941.5,574.5;0.23;1280,720
INFO:root:10365;vietnam;666.0,226.75,788.0,487.25;0.9;1280,720
INFO:root:10365;china;671.0,226.25,969.0,312.25;0.31;1280,720
INFO:root:10365;malaysia;662.0,509.0,978.0,619.0;0.24;1280,720
INFO:root:10365;nine_dash_line;731.5,260.5,938.5,575.5;0.23;1280,720
INFO:root:10370;vietnam;666.0,228.375,790.0,488.5;0.9;1280,720
INFO:root:10370;china;671.0,226.5,975.0,313.5;0.35;1280,720
INFO:root:10370;malaysia;664.0,511.5,980.0,620.5;0.24;1280,720
INFO:root:10370;nine_dash_line;732.0,260.5,940.0,578.5;0.22;1280,720
INFO:root:10375;vietnam;667.0,229.375,793.0,489.5;0.89;1280,720
INFO:root:10375;china;671.0,226.625,974.0,314.5;0.34;1280,720
INFO:root:10375;nine_dash_line;733.0,260.5,943.0,580.0;0.22;1280,720
INFO:root:10380;vietnam;668.5,230.0,793.5,492.0;0.9;1280,720
INFO:root:10380;china;673.0,227.125,975.0,315.0;0.35;1280,720
INFO:root:10380;nine_dash_line;734.0,261.0,946.0,580.0;0.22;1280,720
INFO:root:10385;vietnam;669.0,230.5,795.0,493.0;0.9;1280,720
INFO:root:10385;china;672.5,228.0,973.5,316.0;0.34;1280,720
INFO:root:10385;nine_dash_line;735.0,262.5,946.0,580.5;0.22;1280,720
INFO:root:10390;vietnam;668.5,231.5,795.5,493.5;0.9;1280,720
INFO:root:10390;china;672.0,228.75,976.0,316.75;0.3;1280,720
INFO:root:10390;nine_dash_line;735.0,262.0,949.0,580.5;0.22;1280,720
INFO:root:10395;vietnam;669.5,232.0,796.5,494.0;0.9;1280,720
INFO:root:10395;china;672.0,229.75,974.0,318.25;0.26;1280,720
INFO:root:10395;nine_dash_line;737.0,263.0,950.0,579.0;0.23;1280,720
INFO:root:10400;vietnam;671.5,233.5,797.5,495.0;0.89;1280,720
INFO:root:10400;china;673.5,231.0,974.5,319.0;0.24;1280,720
INFO:root:10400;nine_dash_line;738.0,262.0,954.0,579.0;0.24;1280,720
INFO:root:10405;vietnam;671.5,234.0,798.5,496.0;0.89;1280,720
INFO:root:10405;china;674.0,232.0,976.0,319.0;0.25;1280,720
INFO:root:10405;nine_dash_line;739.0,264.5,951.0,580.5;0.25;1280,720
INFO:root:10410;vietnam;671.0,235.5,799.0,497.5;0.89;1280,720
INFO:root:10410;china;674.0,232.75,977.0,321.25;0.25;1280,720
INFO:root:10410;nine_dash_line;739.0,263.0,957.0,580.5;0.25;1280,720
INFO:root:10415;vietnam;672.0,236.0,800.0,499.0;0.89;1280,720
INFO:root:10415;china;674.5,233.0,980.5,322.0;0.23;1280,720
INFO:root:10415;nine_dash_line;738.0,263.5,959.0,583.0;0.23;1280,720
INFO:root:10420;vietnam;673.0,236.0,800.0,500.0;0.89;1280,720
INFO:root:10420;nine_dash_line;737.0,266.0,958.0,587.0;0.23;1280,720
INFO:root:10420;china;674.5,234.0,985.5,322.0;0.22;1280,720
INFO:root:10425;vietnam;673.0,237.0,801.0,500.5;0.89;1280,720
INFO:root:10425;china;674.5,235.25,989.5,323.75;0.25;1280,720
INFO:root:10425;nine_dash_line;739.0,266.0,959.0,587.0;0.21;1280,720
INFO:root:10430;vietnam;673.0,237.5,801.0,502.0;0.89;1280,720
INFO:root:10430;nine_dash_line;739.5,266.5,958.5,587.5;0.22;1280,720
INFO:root:10430;china;675.0,236.0,989.0,324.0;0.21;1280,720
INFO:root:10435;vietnam;674.0,238.0,802.0,503.0;0.89;1280,720
INFO:root:10435;china;675.0,236.5,989.0,324.5;0.22;1280,720
INFO:root:10435;nine_dash_line;740.0,266.5,962.0,589.5;0.22;1280,720
INFO:root:10440;vietnam;675.0,238.0,801.0,504.0;0.89;1280,720
INFO:root:10440;china;676.0,237.0,991.0,326.0;0.38;1280,720
INFO:root:10440;malaysia;675.0,526.0,995.0,643.0;0.25;1280,720
INFO:root:10440;nine_dash_line;741.0,269.0,961.0,592.0;0.24;1280,720
INFO:root:10445;vietnam;675.0,239.0,803.0,505.0;0.89;1280,720
INFO:root:10445;china;676.0,237.0,991.0,327.0;0.38;1280,720
INFO:root:10445;nine_dash_line;742.0,270.0,963.0,591.0;0.24;1280,720
INFO:root:10450;vietnam;675.0,239.0,803.0,507.0;0.89;1280,720
INFO:root:10450;china;676.5,237.5,992.5,327.5;0.36;1280,720
INFO:root:10450;nine_dash_line;742.0,271.0,964.0,594.0;0.25;1280,720
INFO:root:10455;vietnam;676.0,239.5,804.0,508.5;0.89;1280,720
INFO:root:10455;china;677.5,238.0,993.5,328.0;0.34;1280,720
INFO:root:10455;nine_dash_line;743.0,271.0,963.0,597.0;0.24;1280,720
INFO:root:10460;vietnam;677.0,240.0,805.0,510.0;0.89;1280,720
INFO:root:10460;china;678.0,238.5,994.0,328.5;0.31;1280,720
INFO:root:10460;nine_dash_line;744.0,272.0,961.0,597.0;0.25;1280,720
INFO:root:10465;vietnam;677.0,241.0,805.0,511.5;0.89;1280,720
INFO:root:10465;china;678.0,239.0,993.0,330.0;0.29;1280,720
INFO:root:10465;nine_dash_line;744.0,272.5,962.0,598.0;0.24;1280,720
INFO:root:10465;malaysia;678.5,531.5,995.5,648.5;0.2;1280,720
INFO:root:10470;vietnam;678.0,241.5,805.0,513.0;0.89;1280,720
INFO:root:10470;china;679.0,239.0,992.0,332.5;0.29;1280,720
INFO:root:10470;malaysia;678.0,531.0,998.0,649.0;0.25;1280,720
INFO:root:10470;nine_dash_line;745.0,272.5,963.0,599.0;0.24;1280,720
INFO:root:10475;vietnam;679.5,242.0,807.5,514.0;0.9;1280,720
INFO:root:10475;china;680.0,239.5,994.0,332.5;0.3;1280,720
INFO:root:10475;nine_dash_line;746.0,274.0,962.0,604.0;0.24;1280,720
INFO:root:10480;vietnam;680.0,243.0,808.0,515.0;0.9;1280,720
INFO:root:10480;china;680.0,240.0,994.0,333.0;0.27;1280,720
INFO:root:10480;malaysia;680.0,536.0,998.0,650.0;0.24;1280,720
INFO:root:10480;nine_dash_line;745.0,274.5,964.0,607.5;0.23;1280,720
INFO:root:10485;vietnam;680.0,244.0,808.0,516.0;0.9;1280,720
INFO:root:10485;china;679.0,240.5,997.0,332.5;0.31;1280,720
INFO:root:10485;malaysia;680.0,535.0,1006.0,651.0;0.27;1280,720
INFO:root:10485;nine_dash_line;746.0,275.5,968.0,608.0;0.23;1280,720
INFO:root:10490;vietnam;682.0,244.5,810.0,517.0;0.9;1280,720
INFO:root:10490;china;681.0,242.0,997.0,332.5;0.34;1280,720
INFO:root:10490;malaysia;680.0,538.0,1008.0,650.0;0.23;1280,720
INFO:root:10490;nine_dash_line;746.0,277.0,970.0,609.0;0.22;1280,720
INFO:root:10495;vietnam;682.0,245.5,810.0,517.5;0.9;1280,720
INFO:root:10495;china;682.0,242.0,997.0,333.0;0.34;1280,720
INFO:root:10495;malaysia;679.0,544.0,1015.0,656.0;0.26;1280,720
INFO:root:10495;nine_dash_line;747.0,278.5,971.0,610.0;0.22;1280,720
INFO:root:10500;vietnam;682.0,246.5,810.0,517.5;0.92;1280,720
INFO:root:10500;china;682.0,243.0,998.0,334.0;0.33;1280,720
INFO:root:10500;malaysia;681.0,543.5,1015.0,655.5;0.28;1280,720
INFO:root:10500;nine_dash_line;749.0,277.5,973.0,612.5;0.22;1280,720
INFO:root:10505;vietnam;683.0,246.5,811.0,519.0;0.92;1280,720
INFO:root:10505;china;683.0,243.5,1001.0,334.0;0.28;1280,720
INFO:root:10505;nine_dash_line;751.0,278.0,977.0,613.0;0.22;1280,720
INFO:root:10510;vietnam;682.0,247.5,812.0,519.5;0.91;1280,720
INFO:root:10510;china;684.0,244.25,1000.0,334.75;0.24;1280,720
INFO:root:10510;nine_dash_line;751.0,277.5,975.0,614.0;0.22;1280,720
INFO:root:10515;vietnam;683.0,248.5,813.0,521.0;0.91;1280,720
INFO:root:10515;china;684.0,245.0,1000.0,336.0;0.25;1280,720
INFO:root:10515;nine_dash_line;753.0,279.5,977.0,613.0;0.22;1280,720
INFO:root:10515;malaysia;685.0,546.0,1013.0,662.0;0.21;1280,720
INFO:root:10520;vietnam;682.5,249.0,813.5,522.0;0.91;1280,720
INFO:root:10520;nine_dash_line;753.0,281.0,979.0,612.0;0.23;1280,720
INFO:root:10520;china;684.5,246.0,999.5,336.5;0.21;1280,720
INFO:root:10525;vietnam;684.0,250.0,814.0,523.0;0.91;1280,720
INFO:root:10525;malaysia;686.0,547.5,1014.0,664.5;0.3;1280,720
INFO:root:10525;nine_dash_line;754.0,281.0,984.0,614.0;0.23;1280,720
INFO:root:10525;china;687.0,247.0,1001.0,338.0;0.21;1280,720
INFO:root:10530;vietnam;685.0,250.0,815.0,524.0;0.91;1280,720
INFO:root:10530;malaysia;689.0,547.0,1007.0,667.0;0.24;1280,720
INFO:root:10530;nine_dash_line;754.0,281.0,983.0,614.5;0.21;1280,720
INFO:root:10535;vietnam;685.0,251.0,815.0,525.5;0.91;1280,720
INFO:root:10535;malaysia;688.5,547.5,1009.5,672.5;0.3;1280,720
INFO:root:10535;china;687.0,248.0,1003.0,340.0;0.24;1280,720
INFO:root:10535;nine_dash_line;755.0,283.0,983.0,614.5;0.21;1280,720
INFO:root:10540;vietnam;686.0,251.5,816.0,527.0;0.9;1280,720
INFO:root:10540;china;687.5,248.5,1003.5,341.5;0.24;1280,720
INFO:root:10540;malaysia;689.0,549.0,1010.0,671.0;0.24;1280,720
INFO:root:10540;nine_dash_line;757.5,284.0,981.5,616.0;0.21;1280,720
INFO:root:10545;vietnam;688.0,252.0,816.0,529.0;0.9;1280,720
INFO:root:10545;china;689.5,249.0,1005.5,342.0;0.3;1280,720
INFO:root:10545;malaysia;689.0,551.5,1010.0,671.5;0.24;1280,720
INFO:root:10550;vietnam;688.0,252.0,818.0,530.5;0.91;1280,720
INFO:root:10550;malaysia;688.0,553.0,1018.0,677.0;0.46;1280,720
INFO:root:10550;china;690.0,249.0,1008.0,342.5;0.29;1280,720
INFO:root:10550;nine_dash_line;756.0,285.0,988.0,620.0;0.22;1280,720
INFO:root:10555;vietnam;688.0,252.5,818.0,532.0;0.91;1280,720
INFO:root:10555;malaysia;688.5,553.0,1018.5,677.0;0.42;1280,720
INFO:root:10555;china;689.5,249.5,1011.5,344.5;0.32;1280,720
INFO:root:10555;nine_dash_line;756.0,286.5,990.0,621.0;0.22;1280,720
INFO:root:10560;vietnam;689.0,253.0,819.0,533.0;0.91;1280,720
INFO:root:10560;malaysia;687.0,554.0,1021.0,678.0;0.48;1280,720
INFO:root:10560;china;693.0,251.0,1017.0,344.0;0.33;1280,720
INFO:root:10560;nine_dash_line;755.0,288.5,988.0,627.0;0.22;1280,720
INFO:root:10565;vietnam;689.0,253.0,819.0,534.5;0.91;1280,720
INFO:root:10565;malaysia;690.0,556.5,1021.0,678.5;0.35;1280,720
INFO:root:10565;china;694.0,251.5,1018.0,344.5;0.32;1280,720
INFO:root:10565;nine_dash_line;756.0,289.5,991.0,631.0;0.22;1280,720
INFO:root:10570;vietnam;690.0,254.0,820.0,535.5;0.91;1280,720
INFO:root:10570;malaysia;690.0,557.0,1022.0,681.0;0.46;1280,720
INFO:root:10570;china;694.0,251.5,1016.0,344.5;0.27;1280,720
INFO:root:10570;nine_dash_line;757.0,289.0,993.0,626.0;0.24;1280,720
INFO:root:10575;vietnam;689.0,254.0,819.0,536.0;0.92;1280,720
INFO:root:10575;malaysia;690.0,560.0,1022.0,683.0;0.49;1280,720
INFO:root:10575;china;694.0,252.0,1016.0,346.0;0.27;1280,720
INFO:root:10575;nine_dash_line;757.0,290.0,993.0,627.5;0.24;1280,720
INFO:root:10580;vietnam;690.0,254.5,822.0,537.5;0.91;1280,720
INFO:root:10580;malaysia;690.0,559.0,1026.0,685.0;0.59;1280,720
INFO:root:10580;china;695.0,252.25,1019.0,346.25;0.29;1280,720
INFO:root:10580;nine_dash_line;761.5,292.5,991.5,627.5;0.26;1280,720
INFO:root:10585;vietnam;690.5,255.5,822.5,538.0;0.91;1280,720
INFO:root:10585;malaysia;691.0,561.0,1023.0,685.0;0.55;1280,720
INFO:root:10585;china;695.0,253.0,1019.0,345.5;0.3;1280,720
INFO:root:10585;nine_dash_line;758.0,291.0,994.0,631.0;0.27;1280,720
INFO:root:10590;vietnam;690.0,255.5,824.0,539.5;0.91;1280,720
INFO:root:10590;malaysia;692.0,563.5,1026.0,685.5;0.52;1280,720
INFO:root:10590;china;695.0,253.75,1021.0,346.25;0.33;1280,720
INFO:root:10590;nine_dash_line;758.0,291.5,998.0,634.5;0.27;1280,720
INFO:root:10595;vietnam;691.0,256.0,825.0,541.0;0.91;1280,720
INFO:root:10595;malaysia;692.0,565.0,1024.0,685.0;0.43;1280,720
INFO:root:10595;china;696.0,254.0,1018.0,348.0;0.27;1280,720
INFO:root:10595;nine_dash_line;760.0,292.0,998.0,635.0;0.26;1280,720
INFO:root:10600;vietnam;692.0,256.5,826.0,542.5;0.91;1280,720
INFO:root:10600;malaysia;692.0,566.0,1026.0,686.0;0.52;1280,720
INFO:root:10600;china;696.0,254.0,1018.0,349.0;0.3;1280,720
INFO:root:10600;nine_dash_line;761.5,294.0,998.5,639.5;0.27;1280,720
INFO:root:10605;vietnam;692.5,257.5,827.5,544.0;0.91;1280,720
INFO:root:10605;malaysia;692.0,569.0,1032.0,687.0;0.48;1280,720
INFO:root:10605;china;696.0,254.5,1020.0,350.5;0.27;1280,720
INFO:root:10605;nine_dash_line;762.0,295.5,1000.0,641.0;0.27;1280,720
INFO:root:10610;vietnam;692.0,258.0,828.0,545.5;0.91;1280,720
INFO:root:10610;malaysia;692.0,570.0,1038.0,688.0;0.52;1280,720
INFO:root:10610;nine_dash_line;764.0,295.5,998.0,640.5;0.26;1280,720
INFO:root:10610;china;697.0,255.25,1025.0,350.75;0.22;1280,720
INFO:root:10615;vietnam;693.0,259.0,829.0,546.0;0.91;1280,720
INFO:root:10615;malaysia;692.0,570.0,1040.0,691.0;0.45;1280,720
INFO:root:10615;nine_dash_line;765.0,297.0,999.0,641.0;0.27;1280,720
INFO:root:10615;china;697.0,255.5,1027.0,352.5;0.23;1280,720
INFO:root:10620;vietnam;694.0,260.5,829.0,547.5;0.91;1280,720
INFO:root:10620;malaysia;694.0,577.5,1046.0,692.5;0.39;1280,720
INFO:root:10620;china;698.0,257.0,1028.0,354.5;0.35;1280,720
INFO:root:10620;nine_dash_line;767.0,299.0,1001.0,645.0;0.28;1280,720
INFO:root:11015;china;0.0,0.0,630.0,666.0;0.47;1280,720
INFO:root:11015;vietnam;0.0,0.5,628.0,661.0;0.21;1280,720
INFO:root:11020;china;0.0,0.0,631.0,651.0;0.59;1280,720
INFO:root:11025;china;0.0,0.0,626.0,650.5;0.58;1280,720
INFO:root:11030;china;0.0,0.0,623.0,639.5;0.55;1280,720
INFO:root:11035;china;0.0,0.0,620.0,642.0;0.54;1280,720
INFO:root:11040;china;0.0,1.0,618.5,619.0;0.56;1280,720
INFO:root:11045;china;0.0,1.0,623.0,627.0;0.55;1280,720
INFO:root:11050;china;0.0,1.0,622.0,636.0;0.58;1280,720
INFO:root:11055;vietnam;0.0,0.0,617.5,629.5;0.35;1280,720
INFO:root:11060;vietnam;0.0,0.0,617.0,637.0;0.36;1280,720
INFO:root:11065;vietnam;0.0,0.0,616.5,636.0;0.33;1280,720
INFO:root:11070;vietnam;0.0,0.0,614.0,644.0;0.35;1280,720
INFO:root:11075;vietnam;0.0,0.0,614.0,653.5;0.33;1280,720
INFO:root:11080;vietnam;0.0,0.0,611.0,659.0;0.31;1280,720
INFO:root:11085;vietnam;0.0,0.0,610.5,669.0;0.27;1280,720
INFO:root:11090;vietnam;0.0,0.0,609.5,668.0;0.27;1280,720
INFO:root:11095;vietnam;0.0,0.0,610.0,672.0;0.32;1280,720
INFO:root:11100;vietnam;0.0,0.0,608.0,674.5;0.31;1280,720
INFO:root:11105;vietnam;0.0,1.0,607.0,673.0;0.27;1280,720
INFO:root:11110;vietnam;0.0,1.0,606.5,669.0;0.26;1280,720
INFO:root:11115;vietnam;0.0,0.5,607.0,666.0;0.31;1280,720
INFO:root:11120;vietnam;0.0,0.5,608.0,678.0;0.3;1280,720
INFO:root:11125;vietnam;0.0,1.0,606.0,668.0;0.23;1280,720
INFO:root:11130;vietnam;0.0,0.5,606.5,681.5;0.22;1280,720
INFO:root:11135;vietnam;0.0,1.0,605.5,693.0;0.22;1280,720
INFO:root:11140;vietnam;0.0,0.0,607.0,692.5;0.22;1280,720
INFO:root:11145;vietnam;0.0,0.0,606.0,693.0;0.23;1280,720
INFO:root:11150;vietnam;0.0,0.0,606.0,692.0;0.22;1280,720
INFO:root:11155;vietnam;0.0,0.0,604.0,691.0;0.24;1280,720
INFO:root:11160;vietnam;0.0,0.0,603.5,690.0;0.27;1280,720
INFO:root:11165;vietnam;0.0,0.0,605.0,694.0;0.28;1280,720
INFO:root:11170;vietnam;0.0,0.5,605.0,690.0;0.26;1280,720
INFO:root:11175;vietnam;0.0,0.5,602.0,688.0;0.28;1280,720
INFO:root:11180;vietnam;0.0,0.5,601.0,687.5;0.28;1280,720
INFO:root:11185;vietnam;0.0,0.5,600.5,686.0;0.27;1280,720
INFO:root:11190;vietnam;0.0,0.0,600.0,687.0;0.26;1280,720
INFO:root:11195;vietnam;0.0,0.0,600.0,682.5;0.25;1280,720
INFO:root:11200;vietnam;0.0,0.0,599.0,680.5;0.25;1280,720
INFO:root:11205;vietnam;0.0,0.0,600.0,681.0;0.26;1280,720
INFO:root:11210;vietnam;0.0,0.0,600.0,684.0;0.26;1280,720
INFO:root:11215;vietnam;0.0,0.0,595.0,691.0;0.26;1280,720
INFO:root:11355;flag;150.0,307.5,425.5,544.0;0.28;1280,720
INFO:root:11365;flag;0.0,262.5,275.0,515.5;0.2;1280,720
INFO:root:11370;flag;0.25,338.5,97.0,452.0;0.27;1280,720
INFO:root:12195;vietnam;59.0,269.0,396.5,713.0;0.66;1280,720
INFO:root:12195;nine_dash_line;184.0,342.0,1125.0,712.0;0.21;1280,720
INFO:root:12200;vietnam;55.5,267.25,392.0,720.0;0.72;1280,720
INFO:root:12200;nine_dash_line;182.25,330.75,1120.0,720.0;0.36;1280,720
INFO:root:12205;vietnam;55.5,257.0,394.5,720.0;0.6;1280,720
INFO:root:12205;nine_dash_line;192.0,320.0,1121.0,720.0;0.38;1280,720
INFO:root:12210;vietnam;49.5,250.0,393.0,720.0;0.76;1280,720
INFO:root:12210;nine_dash_line;190.25,310.75,1116.0,720.0;0.4;1280,720
INFO:root:12215;vietnam;47.25,235.0,403.5,720.0;0.72;1280,720
INFO:root:12215;nine_dash_line;197.0,298.5,1119.0,720.0;0.37;1280,720
INFO:root:12220;vietnam;51.5,223.125,397.75,720.0;0.74;1280,720
INFO:root:12220;nine_dash_line;190.0,294.0,1121.0,720.0;0.38;1280,720
INFO:root:12225;vietnam;48.0,210.125,396.5,720.0;0.67;1280,720
INFO:root:12225;nine_dash_line;195.0,276.25,1122.0,720.0;0.38;1280,720
INFO:root:12230;vietnam;54.75,191.0,397.25,717.0;0.63;1280,720
INFO:root:12230;nine_dash_line;190.0,252.5,1119.0,720.0;0.39;1280,720
INFO:root:12235;vietnam;54.5,173.0,397.5,718.0;0.76;1280,720
INFO:root:12235;nine_dash_line;194.0,235.0,1111.0,720.0;0.39;1280,720
INFO:root:12240;vietnam;53.0,156.0,396.0,720.0;0.77;1280,720
INFO:root:12240;nine_dash_line;188.0,229.0,1116.0,720.0;0.43;1280,720
INFO:root:12245;vietnam;55.0,136.5,391.5,718.0;0.79;1280,720
INFO:root:12245;nine_dash_line;194.0,202.5,1111.0,720.0;0.41;1280,720
INFO:root:12250;vietnam;56.0,114.0,395.0,720.0;0.81;1280,720
INFO:root:12250;nine_dash_line;199.0,180.0,1111.0,720.0;0.34;1280,720
INFO:root:12255;vietnam;55.25,91.0,392.0,720.0;0.78;1280,720
INFO:root:12255;nine_dash_line;200.0,165.5,1108.0,720.0;0.44;1280,720
INFO:root:12260;vietnam;55.25,67.5,398.25,719.0;0.84;1280,720
INFO:root:12260;nine_dash_line;208.25,144.0,1110.0,720.0;0.4;1280,720
INFO:root:12265;vietnam;59.0,42.0,396.5,720.0;0.88;1280,720
INFO:root:12265;nine_dash_line;206.25,106.5,1108.0,720.0;0.41;1280,720
INFO:root:12270;vietnam;59.75,14.5,400.5,720.0;0.86;1280,720
INFO:root:12270;nine_dash_line;206.75,88.5,1111.0,719.0;0.41;1280,720
INFO:root:12275;vietnam;47.25,0.0,397.0,720.0;0.87;1280,720
INFO:root:12275;nine_dash_line;180.0,66.0,1113.0,718.0;0.38;1280,720
INFO:root:12280;vietnam;62.25,5.0,403.0,720.0;0.88;1280,720
INFO:root:12280;nine_dash_line;178.25,51.5,1110.0,720.0;0.45;1280,720
INFO:root:12285;vietnam;50.5,2.0,404.75,720.0;0.88;1280,720
INFO:root:12285;nine_dash_line;174.0,36.0,1109.0,720.0;0.41;1280,720
INFO:root:12290;vietnam;42.5,2.0,415.5,719.0;0.88;1280,720
INFO:root:12290;nine_dash_line;183.0,14.5,1108.0,720.0;0.39;1280,720
INFO:root:12295;vietnam;39.5,0.0,422.25,719.0;0.89;1280,720
INFO:root:12295;nine_dash_line;176.75,4.0,1101.0,719.0;0.41;1280,720
INFO:root:12300;vietnam;43.25,0.0,429.25,720.0;0.87;1280,720
INFO:root:12300;nine_dash_line;184.25,5.0,1100.0,718.0;0.44;1280,720
INFO:root:12305;vietnam;50.0,0.0,429.0,720.0;0.85;1280,720
INFO:root:12305;nine_dash_line;196.0,8.5,1099.0,719.0;0.43;1280,720
INFO:root:12310;vietnam;55.25,5.0,421.75,718.0;0.81;1280,720
INFO:root:12310;nine_dash_line;201.0,11.5,1096.0,717.5;0.43;1280,720
INFO:root:12315;vietnam;54.0,3.0,424.25,718.0;0.78;1280,720
INFO:root:12315;nine_dash_line;210.25,5.0,1092.0,720.0;0.46;1280,720
INFO:root:12320;vietnam;55.25,3.0,418.75,718.0;0.86;1280,720
INFO:root:12320;nine_dash_line;225.0,8.5,1086.0,720.0;0.44;1280,720
INFO:root:12325;vietnam;55.0,6.0,421.5,715.0;0.85;1280,720
INFO:root:12325;nine_dash_line;225.0,7.0,1078.0,720.0;0.44;1280,720
INFO:root:12330;vietnam;53.0,2.5,427.0,698.5;0.86;1280,720
INFO:root:12330;nine_dash_line;220.75,1.0,1075.0,720.0;0.42;1280,720
INFO:root:12335;vietnam;53.0,3.0,429.5,677.0;0.85;1280,720
INFO:root:12335;nine_dash_line;229.0,1.5,1062.0,718.5;0.43;1280,720
INFO:root:12340;vietnam;56.75,2.0,429.0,644.0;0.86;1280,720
INFO:root:12340;nine_dash_line;232.0,0.0,1072.0,718.0;0.4;1280,720
INFO:root:12345;vietnam;55.5,1.0,429.0,612.5;0.86;1280,720
INFO:root:12345;nine_dash_line;229.75,1.0,1062.0,720.0;0.42;1280,720
INFO:root:12350;vietnam;53.5,0.0,432.25,581.5;0.86;1280,720
INFO:root:12350;nine_dash_line;228.0,0.0,1029.0,720.0;0.44;1280,720
INFO:root:12355;vietnam;52.25,0.0,428.25,553.5;0.87;1280,720
INFO:root:12355;nine_dash_line;226.0,0.0,1026.0,720.0;0.46;1280,720
INFO:root:12360;vietnam;49.5,0.0,434.5,527.0;0.83;1280,720
INFO:root:12360;nine_dash_line;223.0,2.0,1034.0,720.0;0.45;1280,720
INFO:root:12365;vietnam;50.5,0.0,430.0,497.0;0.85;1280,720
INFO:root:12365;nine_dash_line;224.0,5.0,1021.0,712.0;0.46;1280,720
INFO:root:12370;vietnam;52.25,1.625,438.0,470.5;0.84;1280,720
INFO:root:12370;nine_dash_line;225.0,0.0,1054.0,716.0;0.41;1280,720
INFO:root:12375;vietnam;49.5,0.75,432.5,437.75;0.85;1280,720
INFO:root:12375;nine_dash_line;214.5,2.5,1023.5,720.0;0.44;1280,720
INFO:root:12380;vietnam;48.75,0.0,426.5,412.75;0.84;1280,720
INFO:root:12380;nine_dash_line;217.0,4.0,1029.0,719.0;0.45;1280,720
INFO:root:12385;vietnam;49.0,0.25,426.0,386.5;0.84;1280,720
INFO:root:12385;nine_dash_line;204.0,0.5,1038.0,709.5;0.42;1280,720
INFO:root:12390;vietnam;48.5,0.75,417.25,361.25;0.85;1280,720
INFO:root:12390;nine_dash_line;207.0,0.0,1040.0,697.0;0.44;1280,720
INFO:root:12395;vietnam;48.25,0.0,420.5,340.75;0.82;1280,720
INFO:root:12395;nine_dash_line;195.0,0.0,1053.0,675.0;0.45;1280,720
INFO:root:12400;vietnam;42.75,0.5,446.0,318.5;0.76;1280,720
INFO:root:12400;nine_dash_line;202.0,1.0,1067.0,649.0;0.47;1280,720
INFO:root:12405;vietnam;48.0,0.5,434.0,300.0;0.76;1280,720
INFO:root:12405;nine_dash_line;199.0,0.0,1062.0,627.0;0.48;1280,720
INFO:root:12410;vietnam;51.0,1.25,441.75,280.75;0.7;1280,720
INFO:root:12410;nine_dash_line;184.0,0.0,1066.0,608.0;0.5;1280,720
INFO:root:12415;vietnam;50.75,0.75,434.5,263.25;0.71;1280,720
INFO:root:12415;nine_dash_line;200.0,0.0,1056.0,589.0;0.45;1280,720
INFO:root:12420;vietnam;50.75,0.25,448.75,246.5;0.54;1280,720
INFO:root:12420;nine_dash_line;172.0,0.0,1047.0,578.0;0.41;1280,720
INFO:root:12425;vietnam;49.25,1.0,425.25,234.5;0.58;1280,720
INFO:root:12425;nine_dash_line;194.0,0.0,1043.0,570.0;0.41;1280,720
INFO:root:12430;vietnam;45.0,1.5,376.5,224.5;0.48;1280,720
INFO:root:12430;nine_dash_line;184.0,0.0,1043.0,548.5;0.44;1280,720
INFO:root:12435;vietnam;49.5,0.125,378.75,212.625;0.49;1280,720
INFO:root:12435;nine_dash_line;171.0,0.0,1037.0,546.0;0.41;1280,720
INFO:root:12440;vietnam;34.0,0.5,373.5,204.5;0.43;1280,720
INFO:root:12440;nine_dash_line;170.0,0.0,1051.0,540.0;0.43;1280,720
INFO:root:12445;vietnam;11.75,0.5,380.5,199.5;0.57;1280,720
INFO:root:12445;nine_dash_line;183.75,0.0,1038.0,530.0;0.42;1280,720
