INFO:root:3455;china;189.5,105.5,926.5,694.5;0.78;1280,720
INFO:root:3460;china;190.0,104.5,925.0,694.5;0.78;1280,720
INFO:root:3465;china;189.5,105.5,926.5,694.5;0.78;1280,720
INFO:root:3470;china;189.0,105.5,933.0,694.5;0.77;1280,720
INFO:root:3475;china;190.0,105.5,928.0,694.5;0.78;1280,720
INFO:root:3480;china;190.0,104.5,928.0,694.5;0.78;1280,720
INFO:root:3485;china;190.0,104.5,928.0,694.5;0.78;1280,720
INFO:root:3490;china;190.0,105.0,928.0,695.0;0.78;1280,720
INFO:root:3495;china;190.0,105.0,928.0,695.0;0.78;1280,720
INFO:root:3500;china;189.0,106.0,926.0,695.0;0.78;1280,720
INFO:root:3505;china;190.0,105.0,928.0,695.0;0.78;1280,720
INFO:root:3510;china;193.0,105.0,922.0,693.5;0.78;1280,720
INFO:root:3515;china;189.75,105.0,924.0,695.0;0.78;1280,720
INFO:root:3520;china;190.0,105.0,924.0,695.0;0.78;1280,720
INFO:root:3525;china;192.0,105.5,926.0,695.5;0.78;1280,720
INFO:root:3530;china;192.0,105.5,930.0,695.5;0.78;1280,720
INFO:root:3535;china;192.0,105.5,925.0,695.5;0.78;1280,720
INFO:root:3540;china;192.0,105.5,925.0,695.5;0.79;1280,720
INFO:root:3545;china;192.0,105.5,925.0,695.5;0.79;1280,720
INFO:root:3550;china;192.0,106.0,925.0,695.5;0.79;1280,720
INFO:root:3555;china;192.0,106.0,927.0,696.0;0.78;1280,720
INFO:root:3560;china;192.0,105.5,926.0,695.5;0.78;1280,720
INFO:root:3565;china;192.0,105.5,926.0,695.5;0.78;1280,720
INFO:root:3570;china;192.0,105.5,926.0,695.5;0.78;1280,720
INFO:root:3575;china;192.0,105.5,926.0,695.5;0.78;1280,720
INFO:root:3580;china;191.5,106.0,925.5,695.5;0.79;1280,720
INFO:root:3585;china;192.0,106.0,926.0,695.5;0.79;1280,720
INFO:root:3590;china;192.5,106.0,925.5,696.0;0.78;1280,720
INFO:root:3595;china;191.0,106.0,926.0,696.0;0.78;1280,720
INFO:root:3600;china;192.0,106.0,926.0,695.5;0.79;1280,720
INFO:root:3605;china;192.0,105.5,926.0,695.5;0.79;1280,720
INFO:root:3610;china;185.0,105.0,928.0,696.0;0.78;1280,720
INFO:root:3615;china;192.0,105.5,926.0,695.5;0.78;1280,720
INFO:root:3620;china;190.0,101.0,930.0,693.0;0.78;1280,720
INFO:root:3625;china;190.5,112.0,926.5,689.5;0.76;1280,720
INFO:root:3630;china;189.25,101.5,945.0,692.0;0.74;1280,720
INFO:root:3635;china;187.0,105.0,937.0,695.5;0.7;1280,720
INFO:root:3640;china;170.75,95.5,943.0,711.5;0.72;1280,720
INFO:root:3645;china;146.75,123.0,945.0,712.0;0.72;1280,720
INFO:root:3650;china;147.0,119.5,944.0,712.0;0.72;1280,720
INFO:root:3655;china;144.0,101.0,955.0,714.0;0.53;1280,720
INFO:root:3660;china;141.5,96.0,966.5,715.0;0.55;1280,720
INFO:root:3665;china;139.0,93.5,956.0,715.5;0.46;1280,720
INFO:root:3670;china;136.0,98.5,958.0,715.0;0.42;1280,720
INFO:root:3675;china;136.0,99.0,958.0,715.0;0.42;1280,720
INFO:root:3680;china;134.75,99.0,963.0,716.0;0.33;1280,720
INFO:root:3685;china;135.0,98.5,961.0,716.0;0.34;1280,720
INFO:root:3690;china;133.5,97.0,966.5,716.5;0.29;1280,720
INFO:root:3695;china;133.75,97.5,966.0,716.5;0.29;1280,720
INFO:root:3700;china;134.0,97.0,966.0,716.5;0.3;1280,720
INFO:root:3705;china;133.5,98.0,966.5,716.5;0.28;1280,720
INFO:root:3710;china;131.5,97.5,969.5,717.0;0.24;1280,720
INFO:root:3715;china;135.5,98.5,965.5,716.5;0.25;1280,720
INFO:root:3720;china;133.75,99.0,964.0,716.0;0.34;1280,720
INFO:root:3725;china;135.0,95.0,964.0,716.5;0.33;1280,720
INFO:root:3730;china;133.75,98.0,962.0,716.0;0.35;1280,720
INFO:root:3735;china;133.25,99.0,963.0,716.0;0.33;1280,720
INFO:root:3740;china;138.5,95.0,968.5,716.0;0.41;1280,720
INFO:root:3745;china;137.0,100.0,963.0,716.0;0.28;1280,720
INFO:root:3750;china;133.75,95.5,964.0,716.0;0.31;1280,720
INFO:root:3755;china;133.75,95.5,964.0,716.0;0.31;1280,720
INFO:root:3760;china;134.0,97.0,964.0,716.0;0.32;1280,720
INFO:root:3765;china;133.5,99.0,964.5,716.0;0.3;1280,720
INFO:root:3770;china;134.0,99.5,964.0,716.0;0.31;1280,720
INFO:root:3775;china;136.0,100.0,961.0,716.0;0.37;1280,720
INFO:root:3780;china;136.0,100.5,960.0,714.5;0.39;1280,720
INFO:root:3785;china;136.0,100.5,963.0,714.5;0.39;1280,720
INFO:root:3790;china;136.25,101.0,960.0,714.0;0.4;1280,720
INFO:root:3795;china;144.0,109.0,953.0,714.0;0.45;1280,720
INFO:root:3800;china;143.0,108.5,955.0,715.0;0.43;1280,720
INFO:root:3805;china;143.75,111.0,950.0,715.0;0.46;1280,720
INFO:root:3810;china;143.75,111.0,952.0,715.0;0.45;1280,720
INFO:root:3815;china;143.5,102.0,954.5,715.0;0.4;1280,720
INFO:root:3820;china;143.75,106.0,954.0,715.0;0.43;1280,720
INFO:root:3825;china;144.0,110.5,948.0,714.5;0.54;1280,720
INFO:root:3830;china;144.0,101.0,950.0,714.0;0.5;1280,720
INFO:root:3835;china;143.75,96.5,952.0,714.5;0.45;1280,720
INFO:root:3840;china;143.0,94.0,964.0,714.0;0.56;1280,720
INFO:root:3845;china;142.5,92.0,962.5,714.0;0.55;1280,720
INFO:root:3850;china;143.0,94.0,958.0,714.0;0.56;1280,720
INFO:root:3855;china;143.0,92.5,962.0,714.0;0.56;1280,720
INFO:root:3860;china;142.75,94.0,961.0,714.0;0.56;1280,720
INFO:root:3865;china;143.0,94.0,962.0,714.0;0.56;1280,720
INFO:root:3870;china;143.5,98.0,951.5,714.5;0.49;1280,720
INFO:root:3875;china;144.0,100.5,951.0,714.5;0.49;1280,720
INFO:root:3880;china;143.0,94.0,961.0,714.0;0.55;1280,720
INFO:root:3885;china;144.0,99.5,951.0,714.5;0.49;1280,720
INFO:root:3890;china;144.0,100.5,951.0,714.5;0.49;1280,720
INFO:root:3895;china;144.0,101.0,951.0,714.0;0.49;1280,720
INFO:root:3900;china;144.0,101.0,951.0,714.0;0.49;1280,720
INFO:root:3905;china;144.0,101.0,951.0,714.0;0.49;1280,720
INFO:root:3910;china;144.0,100.0,951.0,714.5;0.49;1280,720
INFO:root:3915;china;144.0,100.5,951.0,714.5;0.49;1280,720
INFO:root:3920;china;143.25,95.0,961.0,714.0;0.55;1280,720
INFO:root:3925;china;143.0,94.0,961.0,714.0;0.56;1280,720
INFO:root:3930;china;144.0,99.0,952.0,714.0;0.49;1280,720
INFO:root:3935;china;146.5,163.5,938.5,713.0;0.62;1280,720
INFO:root:3940;china;228.75,184.5,907.0,710.5;0.76;1280,720
INFO:root:3945;china;224.5,168.0,896.5,696.0;0.69;1280,720
INFO:root:3950;china;226.0,169.0,891.0,695.0;0.75;1280,720
INFO:root:3955;china;238.0,162.0,879.0,674.0;0.77;1280,720
INFO:root:3960;china;234.25,150.0,908.0,681.0;0.73;1280,720
INFO:root:3960;china;1180.0,517.0,1280.0,717.0;0.35;1280,720
INFO:root:3965;china;231.75,145.0,910.0,688.0;0.71;1280,720
INFO:root:3965;china;1180.0,516.0,1280.0,718.0;0.55;1280,720
INFO:root:3970;china;231.5,145.0,911.5,694.0;0.68;1280,720
INFO:root:3970;china;1174.0,515.0,1280.0,719.0;0.66;1280,720
INFO:root:3975;china;230.5,143.5,917.5,698.0;0.68;1280,720
INFO:root:3975;china;1174.0,514.0,1280.0,719.0;0.66;1280,720
INFO:root:3980;china;1172.0,514.0,1280.0,719.0;0.69;1280,720
INFO:root:3980;china;231.5,146.5,910.5,695.0;0.68;1280,720
INFO:root:3985;china;229.75,147.0,910.0,694.0;0.71;1280,720
INFO:root:3985;china;1172.0,514.0,1280.0,719.0;0.69;1280,720
INFO:root:3990;china;232.0,150.5,910.0,694.5;0.68;1280,720
INFO:root:3990;china;1174.0,513.0,1280.0,719.0;0.66;1280,720
INFO:root:3995;china;231.75,147.0,912.0,694.5;0.68;1280,720
INFO:root:3995;china;1174.0,514.0,1280.0,719.0;0.66;1280,720
INFO:root:4000;china;232.0,146.5,913.0,694.5;0.67;1280,720
INFO:root:4000;china;1174.0,514.0,1280.0,719.0;0.66;1280,720
INFO:root:4005;china;231.75,146.5,910.0,693.5;0.71;1280,720
INFO:root:4005;china;1174.0,515.0,1280.0,719.0;0.64;1280,720
INFO:root:4010;china;231.0,146.0,911.0,694.0;0.68;1280,720
INFO:root:4010;china;1174.0,515.0,1280.0,719.0;0.64;1280,720
INFO:root:4015;china;232.0,146.5,912.0,694.0;0.68;1280,720
INFO:root:4015;china;1174.0,515.0,1280.0,719.0;0.65;1280,720
INFO:root:4020;china;232.0,146.5,912.0,694.5;0.67;1280,720
INFO:root:4020;china;1174.0,515.0,1280.0,719.0;0.65;1280,720
INFO:root:4025;china;232.0,146.0,913.0,695.0;0.68;1280,720
INFO:root:4025;china;1174.0,515.0,1280.0,719.0;0.65;1280,720
INFO:root:4030;china;231.5,145.5,914.5,699.0;0.68;1280,720
INFO:root:4030;china;1172.0,515.0,1280.0,719.0;0.65;1280,720
INFO:root:4035;china;232.0,146.0,912.0,696.0;0.67;1280,720
INFO:root:4035;china;1172.0,515.0,1280.0,719.0;0.66;1280,720
INFO:root:4040;china;230.0,146.0,910.0,695.0;0.72;1280,720
INFO:root:4040;china;1172.0,515.0,1280.0,719.0;0.66;1280,720
INFO:root:4045;china;231.5,146.5,911.5,695.5;0.68;1280,720
INFO:root:4045;china;1172.0,515.0,1280.0,719.0;0.66;1280,720
INFO:root:4050;china;231.5,147.0,909.5,696.0;0.7;1280,720
INFO:root:4050;china;1176.0,515.0,1280.0,719.0;0.65;1280,720
INFO:root:4055;china;232.0,146.5,910.0,695.0;0.69;1280,720
INFO:root:4055;china;1176.0,515.0,1280.0,719.0;0.64;1280,720
INFO:root:4060;china;232.0,146.5,911.0,695.5;0.67;1280,720
INFO:root:4060;china;1176.0,515.0,1280.0,719.0;0.65;1280,720
INFO:root:4065;china;230.0,145.5,910.0,695.5;0.7;1280,720
INFO:root:4065;china;1172.0,515.0,1280.0,719.0;0.66;1280,720
INFO:root:4070;china;231.25,147.0,909.0,696.0;0.71;1280,720
INFO:root:4070;china;1172.0,515.0,1280.0,719.0;0.67;1280,720
INFO:root:4075;china;230.5,146.0,912.5,702.0;0.67;1280,720
INFO:root:4075;china;1172.0,515.0,1280.0,719.0;0.66;1280,720
INFO:root:4080;china;231.0,146.0,911.0,701.0;0.69;1280,720
INFO:root:4080;china;1172.0,515.0,1280.0,719.0;0.66;1280,720
INFO:root:4085;china;230.25,146.0,912.0,702.0;0.67;1280,720
INFO:root:4085;china;1174.0,515.0,1280.0,719.0;0.66;1280,720
INFO:root:4090;china;232.0,148.0,909.0,698.0;0.68;1280,720
INFO:root:4090;china;1172.0,515.0,1280.0,719.0;0.66;1280,720
INFO:root:4095;china;232.0,146.0,909.0,701.0;0.7;1280,720
INFO:root:4095;china;1172.0,515.0,1280.0,719.0;0.66;1280,720
INFO:root:4100;china;232.5,148.0,905.5,708.0;0.68;1280,720
INFO:root:4100;china;1172.0,515.0,1280.0,719.0;0.66;1280,720
INFO:root:4105;china;231.75,148.0,906.0,709.0;0.67;1280,720
INFO:root:4105;china;1172.0,515.0,1280.0,719.0;0.66;1280,720
INFO:root:4110;china;229.25,144.0,913.0,714.0;0.71;1280,720
INFO:root:4110;china;1176.0,515.0,1280.0,719.0;0.67;1280,720
INFO:root:4115;china;229.0,145.0,912.0,714.0;0.69;1280,720
INFO:root:4115;china;1176.0,515.0,1280.0,719.0;0.68;1280,720
INFO:root:4120;china;1176.0,515.0,1280.0,719.0;0.68;1280,720
INFO:root:4120;china;229.0,144.5,912.0,713.5;0.67;1280,720
INFO:root:4125;china;229.0,143.5,913.0,713.0;0.71;1280,720
INFO:root:4125;china;1176.0,515.0,1280.0,719.0;0.68;1280,720
INFO:root:4130;china;229.0,144.0,913.0,712.5;0.71;1280,720
INFO:root:4130;china;1176.0,515.0,1280.0,719.0;0.68;1280,720
INFO:root:4135;china;1176.0,515.0,1280.0,719.0;0.68;1280,720
INFO:root:4135;china;229.0,142.0,920.0,713.0;0.67;1280,720
INFO:root:4140;china;1176.0,515.0,1280.0,719.0;0.68;1280,720
INFO:root:4140;china;230.0,142.5,918.0,712.0;0.68;1280,720
INFO:root:4145;china;229.75,144.0,916.0,712.0;0.68;1280,720
INFO:root:4145;china;1176.0,515.0,1280.0,719.0;0.68;1280,720
INFO:root:4150;china;1176.0,515.0,1280.0,719.0;0.67;1280,720
INFO:root:4150;china;232.25,143.5,914.0,713.0;0.64;1280,720
INFO:root:4155;china;230.0,142.5,914.0,713.0;0.68;1280,720
INFO:root:4155;china;1176.0,515.0,1280.0,719.0;0.67;1280,720
INFO:root:4160;china;229.0,143.5,916.0,712.5;0.68;1280,720
INFO:root:4160;china;1176.0,515.0,1280.0,719.0;0.67;1280,720
INFO:root:4165;china;229.0,143.5,916.0,712.5;0.69;1280,720
INFO:root:4165;china;1176.0,515.0,1280.0,719.0;0.67;1280,720
INFO:root:4170;china;229.0,142.5,916.0,712.5;0.68;1280,720
INFO:root:4170;china;1176.0,516.0,1280.0,719.0;0.67;1280,720
INFO:root:4175;china;229.25,143.0,921.0,713.0;0.67;1280,720
INFO:root:4175;china;1176.0,515.0,1280.0,719.0;0.67;1280,720
INFO:root:4180;china;229.5,143.5,913.5,713.0;0.72;1280,720
INFO:root:4180;china;1176.0,515.0,1280.0,719.0;0.68;1280,720
INFO:root:4185;china;228.25,142.0,916.0,714.0;0.7;1280,720
INFO:root:4185;china;1176.0,515.0,1280.0,719.0;0.67;1280,720
INFO:root:4190;china;229.0,143.0,915.0,714.0;0.69;1280,720
INFO:root:4190;china;1176.0,515.0,1280.0,719.0;0.67;1280,720
INFO:root:4195;china;229.0,143.0,914.0,713.0;0.71;1280,720
INFO:root:4195;china;1176.0,515.0,1280.0,719.0;0.67;1280,720
INFO:root:4200;china;1176.0,515.0,1280.0,719.0;0.67;1280,720
INFO:root:4200;china;232.0,143.0,914.0,713.0;0.65;1280,720
INFO:root:4205;china;1176.0,515.0,1280.0,719.0;0.67;1280,720
INFO:root:4205;china;232.0,143.0,914.0,713.0;0.64;1280,720
INFO:root:4210;china;230.0,147.5,913.0,712.0;0.69;1280,720
INFO:root:4210;china;1176.0,515.0,1280.0,719.0;0.67;1280,720
INFO:root:4215;china;230.0,143.5,913.0,712.5;0.69;1280,720
INFO:root:4215;china;1176.0,515.0,1280.0,719.0;0.68;1280,720
INFO:root:4220;china;1176.0,515.0,1280.0,719.0;0.68;1280,720
INFO:root:4220;china;231.0,144.5,913.0,712.5;0.66;1280,720
INFO:root:4225;china;230.0,144.0,914.0,709.0;0.69;1280,720
INFO:root:4225;china;1176.0,515.0,1280.0,719.0;0.68;1280,720
INFO:root:4230;china;229.0,142.0,919.0,710.0;0.68;1280,720
INFO:root:4230;china;1176.0,516.0,1280.0,719.0;0.67;1280,720
INFO:root:4235;china;230.0,142.5,919.0,706.5;0.68;1280,720
INFO:root:4235;china;1176.0,515.0,1280.0,719.0;0.67;1280,720
INFO:root:4240;china;230.0,143.0,918.0,697.5;0.69;1280,720
INFO:root:4240;china;1176.0,515.0,1280.0,719.0;0.67;1280,720
INFO:root:4245;china;233.0,149.0,914.0,699.0;0.67;1280,720
INFO:root:4245;china;1180.0,523.0,1280.0,718.0;0.53;1280,720
INFO:root:4250;china;231.75,153.0,894.0,686.0;0.73;1280,720
INFO:root:4255;china;234.75,153.0,901.0,673.0;0.79;1280,720
INFO:root:4260;china;231.25,156.0,905.0,674.0;0.81;1280,720
INFO:root:4265;china;169.0,101.0,936.0,696.0;0.72;1280,720
INFO:root:4270;china;142.0,79.0,955.0,706.0;0.81;1280,720
INFO:root:4275;china;143.25,76.0,949.0,707.0;0.82;1280,720
INFO:root:4275;vietnam;551.0,596.5,747.0,720.0;0.2;1280,720
INFO:root:4280;china;141.0,86.5,955.0,706.0;0.81;1280,720
INFO:root:4285;china;141.0,86.5,955.0,706.0;0.81;1280,720
INFO:root:4290;china;140.75,86.5,959.0,704.5;0.81;1280,720
INFO:root:4295;china;141.0,87.0,959.0,704.0;0.81;1280,720
INFO:root:4300;china;141.0,87.0,959.0,704.0;0.81;1280,720
INFO:root:4305;china;139.5,86.0,959.5,705.0;0.83;1280,720
INFO:root:4310;china;140.0,86.0,959.0,705.0;0.83;1280,720
INFO:root:4315;china;140.0,86.0,959.0,705.0;0.83;1280,720
INFO:root:4320;china;139.5,86.0,957.5,705.0;0.81;1280,720
INFO:root:4325;china;140.0,86.0,958.0,705.0;0.81;1280,720
INFO:root:4330;china;138.75,85.5,953.0,703.5;0.81;1280,720
INFO:root:4335;china;139.75,86.5,958.0,705.0;0.81;1280,720
INFO:root:4340;china;139.5,86.5,959.5,706.0;0.83;1280,720
INFO:root:4345;china;139.5,86.5,957.5,705.0;0.81;1280,720
INFO:root:4350;china;139.0,85.0,952.0,704.0;0.81;1280,720
INFO:root:4355;china;139.75,86.5,962.0,705.5;0.82;1280,720
INFO:root:4360;china;139.0,86.5,960.0,705.5;0.81;1280,720
INFO:root:4365;china;140.5,88.0,951.5,704.0;0.81;1280,720
INFO:root:4370;china;139.25,86.0,953.0,704.0;0.81;1280,720
INFO:root:4375;china;138.5,85.5,952.5,704.0;0.81;1280,720
INFO:root:4380;china;139.25,85.5,953.0,704.0;0.81;1280,720
INFO:root:4385;china;138.75,85.5,953.0,704.0;0.81;1280,720
INFO:root:4390;china;141.0,87.0,958.0,705.0;0.81;1280,720
INFO:root:4395;china;141.25,86.5,959.0,704.5;0.83;1280,720
INFO:root:4400;china;141.0,87.0,959.0,705.0;0.82;1280,720
INFO:root:4405;china;141.5,87.0,958.5,705.0;0.82;1280,720
INFO:root:4410;china;140.5,87.0,958.5,704.5;0.83;1280,720
INFO:root:4415;china;140.0,88.0,958.0,705.0;0.81;1280,720
INFO:root:4420;china;142.0,88.0,955.0,703.5;0.8;1280,720
INFO:root:4425;china;141.5,87.5,958.5,704.5;0.83;1280,720
INFO:root:4430;china;141.25,87.5,959.0,704.5;0.83;1280,720
INFO:root:4435;china;139.5,87.5,958.5,705.0;0.81;1280,720
INFO:root:4440;china;141.25,87.0,959.0,704.5;0.82;1280,720
INFO:root:4445;china;141.0,87.5,958.0,704.5;0.82;1280,720
INFO:root:4450;china;141.0,87.0,959.0,705.0;0.83;1280,720
INFO:root:4470;china;298.0,171.0,1016.0,655.0;0.35;1280,720
INFO:root:4475;china;342.0,180.5,1024.0,644.5;0.38;1280,720
INFO:root:4475;vietnam;717.0,564.0,893.0,718.0;0.38;1280,720
INFO:root:4475;china;527.0,249.0,1021.0,642.0;0.27;1280,720
INFO:root:4480;vietnam;709.0,565.0,909.0,719.0;0.64;1280,720
INFO:root:4480;china;345.25,129.0,1027.0,650.0;0.57;1280,720
INFO:root:4480;china;526.0,188.125,1020.0,651.0;0.44;1280,720
INFO:root:4485;vietnam;710.5,567.5,907.5,718.5;0.65;1280,720
INFO:root:4485;china;367.0,149.5,1031.0,649.0;0.63;1280,720
INFO:root:4485;china;522.0,199.375,1025.0,650.5;0.5;1280,720
INFO:root:4490;china;369.0,144.125,1026.0,652.0;0.72;1280,720
INFO:root:4490;vietnam;711.0,568.0,914.0,718.0;0.7;1280,720
INFO:root:4495;china;368.0,146.5,1026.0,652.0;0.71;1280,720
INFO:root:4495;vietnam;710.5,567.0,913.5,718.0;0.69;1280,720
INFO:root:4500;china;365.0,146.125,1026.0,652.0;0.75;1280,720
INFO:root:4500;vietnam;710.0,567.0,914.0,718.0;0.69;1280,720
INFO:root:4505;vietnam;710.5,568.0,913.5,719.0;0.7;1280,720
INFO:root:4505;china;363.0,162.5,1026.0,654.5;0.69;1280,720
INFO:root:4510;china;363.0,154.0,1026.0,654.0;0.72;1280,720
INFO:root:4510;vietnam;710.5,567.0,913.5,719.0;0.71;1280,720
INFO:root:4515;china;362.0,151.5,1026.0,653.0;0.73;1280,720
INFO:root:4515;vietnam;711.0,568.0,911.0,720.0;0.71;1280,720
INFO:root:4520;china;360.0,156.0,1026.0,652.0;0.72;1280,720
INFO:root:4520;vietnam;711.0,567.0,913.0,719.0;0.71;1280,720
INFO:root:4525;china;364.0,148.5,1026.0,653.0;0.72;1280,720
INFO:root:4525;vietnam;711.0,567.0,914.0,719.0;0.71;1280,720
INFO:root:4530;china;361.0,144.5,1026.0,653.0;0.74;1280,720
INFO:root:4530;vietnam;710.0,567.0,912.0,720.0;0.71;1280,720
INFO:root:4535;china;363.0,149.875,1027.0,653.0;0.73;1280,720
INFO:root:4535;vietnam;710.5,568.0,911.5,720.0;0.71;1280,720
INFO:root:4540;china;381.5,221.5,1023.5,707.0;0.63;1280,720
INFO:root:4540;vietnam;714.0,633.0,900.0,719.0;0.46;1280,720
INFO:root:4545;china;375.25,229.0,1021.0,712.5;0.62;1280,720
INFO:root:4545;vietnam;713.0,646.5,901.0,717.5;0.49;1280,720
INFO:root:4550;china;343.0,222.0,1021.0,714.0;0.72;1280,720
INFO:root:4550;vietnam;702.0,652.0,910.0,718.0;0.49;1280,720
INFO:root:4555;china;343.0,222.0,1021.0,714.0;0.72;1280,720
INFO:root:4555;vietnam;701.0,652.0,913.0,718.0;0.49;1280,720
INFO:root:4560;china;344.75,222.875,1021.0,714.0;0.7;1280,720
INFO:root:4560;vietnam;701.0,652.0,913.0,718.0;0.49;1280,720
INFO:root:4565;china;346.25,221.0,1022.0,714.0;0.67;1280,720
INFO:root:4565;vietnam;701.0,650.0,910.0,718.0;0.49;1280,720
INFO:root:4570;china;345.5,220.875,1021.5,714.0;0.68;1280,720
INFO:root:4570;vietnam;701.0,650.0,910.0,718.0;0.49;1280,720
INFO:root:4575;vietnam;702.0,587.0,862.0,719.0;0.67;1280,720
INFO:root:4575;china;420.0,251.0,959.0,649.0;0.67;1280,720
INFO:root:4580;china;437.0,271.5,935.0,616.5;0.75;1280,720
INFO:root:4580;vietnam;704.0,564.0,841.0,718.0;0.7;1280,720
INFO:root:4585;vietnam;703.0,556.5,839.0,717.5;0.76;1280,720
INFO:root:4585;china;438.5,267.0,928.5,610.0;0.75;1280,720
INFO:root:4590;china;430.0,263.5,921.0,605.5;0.77;1280,720
INFO:root:4590;vietnam;693.0,550.0,831.0,716.0;0.76;1280,720
INFO:root:4595;china;413.25,230.5,909.0,597.5;0.78;1280,720
INFO:root:4595;vietnam;674.0,535.0,823.0,715.0;0.72;1280,720
INFO:root:4600;china;412.75,232.5,905.0,592.5;0.78;1280,720
INFO:root:4600;vietnam;670.0,533.0,810.0,713.0;0.69;1280,720
INFO:root:4605;china;411.0,236.5,906.0,593.0;0.77;1280,720
INFO:root:4605;vietnam;669.0,533.0,809.0,713.0;0.69;1280,720
INFO:root:4610;china;420.0,245.0,905.0,592.0;0.77;1280,720
INFO:root:4610;vietnam;671.5,534.0,807.5,712.0;0.71;1280,720
INFO:root:4615;china;420.5,246.0,904.5,590.5;0.77;1280,720
INFO:root:4615;vietnam;673.5,533.0,808.5,709.0;0.71;1280,720
INFO:root:4620;china;420.0,242.5,905.0,592.0;0.77;1280,720
INFO:root:4620;vietnam;667.5,534.0,807.5,712.0;0.73;1280,720
INFO:root:4625;vietnam;661.5,534.0,806.5,712.0;0.78;1280,720
INFO:root:4625;china;416.25,225.875,906.0,593.0;0.78;1280,720
INFO:root:4630;china;415.75,224.5,906.0,595.0;0.78;1280,720
INFO:root:4630;vietnam;664.0,534.0,806.0,712.0;0.77;1280,720
INFO:root:4635;china;414.25,226.875,906.0,594.0;0.78;1280,720
INFO:root:4635;vietnam;664.0,534.0,806.0,712.0;0.78;1280,720
INFO:root:4640;vietnam;665.0,534.0,806.0,712.0;0.78;1280,720
INFO:root:4640;china;414.5,227.0,905.5,594.0;0.78;1280,720
INFO:root:4645;china;416.5,227.5,906.5,594.0;0.78;1280,720
INFO:root:4645;vietnam;668.0,534.0,806.0,712.0;0.77;1280,720
INFO:root:4650;china;417.0,225.5,907.0,594.0;0.78;1280,720
INFO:root:4650;vietnam;667.0,534.0,806.0,712.0;0.77;1280,720
INFO:root:4655;china;417.5,228.375,906.5,593.5;0.78;1280,720
INFO:root:4655;vietnam;668.0,534.0,806.0,712.0;0.77;1280,720
INFO:root:4660;china;415.75,226.0,906.0,593.0;0.78;1280,720
INFO:root:4660;vietnam;667.0,534.0,806.0,712.0;0.77;1280,720
INFO:root:4665;china;416.0,226.0,906.0,593.5;0.78;1280,720
INFO:root:4665;vietnam;667.0,534.0,806.0,712.0;0.77;1280,720
INFO:root:4670;china;415.25,227.0,907.0,593.5;0.78;1280,720
INFO:root:4670;vietnam;667.0,534.0,807.0,712.0;0.77;1280,720
INFO:root:4675;china;415.0,226.5,907.0,593.5;0.78;1280,720
INFO:root:4675;vietnam;667.0,534.0,806.0,712.0;0.77;1280,720
INFO:root:4680;china;413.0,226.5,907.0,593.5;0.78;1280,720
INFO:root:4680;vietnam;667.0,534.0,806.0,712.0;0.77;1280,720
INFO:root:4685;china;415.25,227.5,907.0,594.0;0.77;1280,720
INFO:root:4685;vietnam;667.0,534.0,807.0,712.0;0.77;1280,720
INFO:root:4690;vietnam;667.0,534.0,807.0,712.0;0.77;1280,720
INFO:root:4690;china;414.5,227.5,906.5,594.0;0.77;1280,720
INFO:root:4695;china;417.0,227.125,907.0,594.0;0.77;1280,720
INFO:root:4695;vietnam;667.0,534.0,807.0,712.0;0.76;1280,720
INFO:root:4700;china;419.25,227.5,907.0,594.0;0.77;1280,720
INFO:root:4700;vietnam;667.0,534.0,807.0,712.0;0.77;1280,720
INFO:root:4705;china;417.25,227.5,907.0,593.5;0.77;1280,720
INFO:root:4705;vietnam;667.0,534.0,807.0,712.0;0.77;1280,720
INFO:root:4710;china;417.25,228.0,907.0,594.0;0.77;1280,720
INFO:root:4710;vietnam;666.5,534.0,806.5,712.0;0.77;1280,720
INFO:root:4715;china;420.0,225.0,906.0,594.0;0.78;1280,720
INFO:root:4715;vietnam;666.5,534.0,806.5,712.0;0.77;1280,720
INFO:root:4720;china;416.5,227.625,906.5,593.5;0.78;1280,720
INFO:root:4720;vietnam;666.5,534.0,806.5,712.0;0.77;1280,720
INFO:root:4725;vietnam;565.0,552.0,707.0,719.0;0.75;1280,720
INFO:root:4725;china;332.0,250.0,822.0,609.0;0.72;1280,720
INFO:root:4730;china;310.0,262.5,802.0,618.0;0.75;1280,720
INFO:root:4730;vietnam;538.0,557.0,684.0,720.0;0.74;1280,720
INFO:root:4735;vietnam;535.0,557.0,679.0,720.0;0.75;1280,720
INFO:root:4735;china;308.75,243.0,803.0,619.0;0.75;1280,720
INFO:root:4740;vietnam;531.0,553.0,681.0,718.0;0.44;1280,720
INFO:root:4740;china;308.5,288.0,799.5,612.0;0.32;1280,720
INFO:root:4745;china;282.0,186.5,942.0,687.0;0.66;1280,720
INFO:root:4750;china;311.0,168.5,973.0,671.0;0.72;1280,720
INFO:root:4750;vietnam;628.5,598.0,828.5,720.0;0.69;1280,720
INFO:root:4755;vietnam;663.0,574.0,873.0,720.0;0.65;1280,720
INFO:root:4755;china;369.0,152.0,997.0,658.5;0.61;1280,720
INFO:root:4760;vietnam;684.0,549.0,873.0,720.0;0.75;1280,720
INFO:root:4760;china;348.0,133.5,1010.0,633.0;0.63;1280,720
INFO:root:4760;china;512.0,204.875,1006.0,631.0;0.46;1280,720
INFO:root:4765;vietnam;684.0,547.0,880.0,719.0;0.76;1280,720
