INFO:root:5715;vietnam;539.6968994140625,149.45774841308594,815.9241943359375,642.4000244140625;0.9;1280,720
INFO:root:5715;china;309.33935546875,2.08587646484375,1105.114501953125,311.14990234375;0.73;1280,720
INFO:root:5720;vietnam;539.675048828125,149.56494140625,814.4112548828125,643.8597412109375;0.91;1280,720
INFO:root:5720;china;309.4306640625,2.086273193359375,1105.0244140625,310.99932861328125;0.73;1280,720
INFO:root:5725;vietnam;540.1502075195312,153.06695556640625,815.1350708007812,646.7607421875;0.9;1280,720
INFO:root:5725;china;288.692626953125,2.15234375,1106.92529296875,315.1394958496094;0.78;1280,720
INFO:root:5730;vietnam;546.1209716796875,241.4722900390625,828.7503662109375,717.3104858398438;0.85;1280,720
INFO:root:5730;china;10.4403076171875,2.148773193359375,1144.007568359375,405.37847900390625;0.79;1280,720
INFO:root:5735;vietnam;545.7869873046875,253.267822265625,828.5628662109375,718.1765747070312;0.84;1280,720
INFO:root:5735;china;2.845458984375,1.6165771484375,1146.388671875,415.7071533203125;0.76;1280,720
INFO:root:5740;vietnam;545.6739501953125,253.763427734375,828.4761962890625,717.9481201171875;0.84;1280,720
INFO:root:5740;china;6.00341796875,1.7972412109375,1142.857666015625,415.4493713378906;0.76;1280,720
INFO:root:5745;vietnam;545.30859375,254.826171875,828.435302734375,719.5746459960938;0.85;1280,720
INFO:root:5745;china;6.9140625,1.724365234375,1145.0263671875,417.24407958984375;0.78;1280,720
INFO:root:5750;vietnam;545.4887084960938,254.81549072265625,828.4639282226562,719.6431274414062;0.85;1280,720
INFO:root:5750;china;6.623779296875,1.718170166015625,1145.27880859375,417.18255615234375;0.78;1280,720
INFO:root:5755;vietnam;545.510498046875,254.8048095703125,828.0833740234375,719.349609375;0.85;1280,720
INFO:root:5755;china;7.088623046875,1.7908935546875,1143.773193359375,417.0625305175781;0.79;1280,720
INFO:root:5760;vietnam;545.5054931640625,254.5863037109375,828.1036376953125,719.3836669921875;0.85;1280,720
INFO:root:5760;china;6.896728515625,1.79443359375,1144.046142578125,416.9820556640625;0.79;1280,720
INFO:root:5765;vietnam;545.2947998046875,254.857666015625,828.5198974609375,719.6484985351562;0.85;1280,720
INFO:root:5765;china;8.1993408203125,1.64459228515625,1144.9857177734375,416.50244140625;0.78;1280,720
INFO:root:5770;vietnam;545.327880859375,255.43255615234375,828.53759765625,719.6497802734375;0.85;1280,720
INFO:root:5770;china;8.629150390625,1.65289306640625,1144.9326171875,416.75994873046875;0.79;1280,720
INFO:root:5775;vietnam;545.364501953125,255.1246337890625,828.5484619140625,719.6638793945312;0.85;1280,720
INFO:root:5775;china;8.512451171875,1.658233642578125,1144.986328125,416.38775634765625;0.79;1280,720
INFO:root:5780;vietnam;545.52734375,255.112548828125,828.491455078125,719.7965087890625;0.85;1280,720
INFO:root:5780;china;8.247314453125,1.649810791015625,1144.6153564453125,416.5420227050781;0.79;1280,720
INFO:root:5785;vietnam;545.541015625,255.10516357421875,828.73291015625,719.7926025390625;0.85;1280,720
INFO:root:5785;china;8.273681640625,1.647216796875,1144.722412109375,416.8147277832031;0.79;1280,720
INFO:root:5790;vietnam;545.53564453125,255.11639404296875,828.7103271484375,719.6226196289062;0.85;1280,720
INFO:root:5790;china;8.1434326171875,1.65313720703125,1144.50537109375,416.84185791015625;0.79;1280,720
INFO:root:5795;vietnam;545.392333984375,255.08642578125,828.8013916015625,719.4758911132812;0.85;1280,720
INFO:root:5795;china;8.250244140625,1.660980224609375,1144.54931640625,416.8487854003906;0.79;1280,720
INFO:root:5800;vietnam;545.39306640625,255.0986328125,828.66064453125,719.5053100585938;0.85;1280,720
INFO:root:5800;china;8.1751708984375,1.656768798828125,1144.5296630859375,416.9120178222656;0.79;1280,720
INFO:root:5805;vietnam;545.40185546875,255.0738525390625,828.5966796875,719.4293212890625;0.85;1280,720
INFO:root:5805;china;8.298828125,1.658416748046875,1144.213134765625,416.9240417480469;0.79;1280,720
INFO:root:5810;china;2.6470947265625,2.176971435546875,1149.0430908203125,458.5473327636719;0.85;1280,720
INFO:root:5810;vietnam;544.9861450195312,292.9199523925781,835.8348999023438,720.0;0.83;1280,720
INFO:root:5815;china;0.8692626953125,2.30474853515625,1151.5970458984375,551.839599609375;0.84;1280,720
INFO:root:5815;vietnam;554.7969970703125,393.15936279296875,847.1783447265625,720.0;0.8;1280,720
INFO:root:5820;china;0.5419921875,1.39361572265625,1151.173828125,572.6466064453125;0.85;1280,720
INFO:root:5820;vietnam;554.7152099609375,415.0166320800781,864.5377197265625,720.0;0.78;1280,720
INFO:root:5825;vietnam;592.61865234375,390.226318359375,851.565673828125,720.0;0.84;1280,720
INFO:root:5825;china;119.2674560546875,1.68841552734375,1075.3642578125,523.0874633789062;0.81;1280,720
INFO:root:5830;vietnam;609.9605712890625,382.0379943847656,847.3809814453125,719.6427001953125;0.81;1280,720
INFO:root:5830;china;219.079833984375,3.2586669921875,1045.8416748046875,493.63299560546875;0.73;1280,720
INFO:root:5835;vietnam;608.7197875976562,509.3138427734375,860.2363891601562,719.818115234375;0.77;1280,720
INFO:root:5835;china;438.7760009765625,127.35569763183594,1042.41748046875,600.7598876953125;0.69;1280,720
INFO:root:5840;china;179.44332885742188,125.936279296875,1048.3515625,708.987060546875;0.73;1280,720
INFO:root:5840;vietnam;641.9161376953125,645.127685546875,841.7928466796875,718.553955078125;0.46;1280,720
INFO:root:5845;china;207.18923950195312,203.21575927734375,1050.556884765625,718.8927001953125;0.59;1280,720
INFO:root:5850;china;221.6737060546875,262.1414794921875,1046.9840087890625,719.166015625;0.63;1280,720
INFO:root:5855;china;159.82907104492188,414.6720886230469,1070.624755859375,720.0;0.39;1280,720
INFO:root:5860;china;560.662841796875,437.3135681152344,1065.91552734375,720.0;0.38;1280,720
INFO:root:5865;china;531.4571533203125,451.1624755859375,1066.86767578125,720.0;0.42;1280,720
INFO:root:5870;china;531.7216796875,452.16534423828125,1067.090576171875,720.0;0.42;1280,720
INFO:root:5875;china;532.432373046875,448.3988037109375,1067.82861328125,720.0;0.4;1280,720
INFO:root:5880;china;532.146484375,448.6686096191406,1067.893310546875,720.0;0.41;1280,720
INFO:root:5885;china;479.550048828125,446.6368408203125,1069.345458984375,720.0;0.4;1280,720
INFO:root:5890;china;456.545654296875,451.5346374511719,1068.57470703125,720.0;0.39;1280,720
INFO:root:5955;china;259.7900390625,423.69732666015625,980.9954833984375,719.8513793945312;0.41;1280,720
INFO:root:5960;china;308.081787109375,211.88323974609375,933.9510498046875,700.301513671875;0.74;1280,720
INFO:root:5960;vietnam;616.22265625,634.4974365234375,794.8438720703125,717.7413330078125;0.53;1280,720
INFO:root:5965;china;310.3189697265625,191.64532470703125,937.9765625,682.968994140625;0.65;1280,720
INFO:root:5965;vietnam;612.9886474609375,605.2029418945312,790.31787109375,719.2512817382812;0.62;1280,720
INFO:root:5970;china;315.66455078125,201.28033447265625,936.5440673828125,675.5809936523438;0.7;1280,720
INFO:root:5970;vietnam;614.3076171875,598.5016479492188,788.4501953125,719.5165405273438;0.68;1280,720
INFO:root:5975;vietnam;616.5010986328125,598.3043212890625,788.4468994140625,718.8719482421875;0.7;1280,720
INFO:root:5975;china;320.85784912109375,218.0714874267578,935.8590698242188,675.1948852539062;0.69;1280,720
INFO:root:5980;china;333.7406005859375,217.28350830078125,981.4932861328125,718.68505859375;0.68;1280,720
INFO:root:5985;china;177.74331665039062,255.451171875,1007.5323486328125,715.2182006835938;0.31;1280,720
INFO:root:5990;china;418.9386291503906,238.21466064453125,1015.5841064453125,526.3233032226562;0.31;1280,720
INFO:root:5995;china;44.47540283203125,505.173095703125,1021.0962524414062,718.333984375;0.38;1280,720
INFO:root:5995;china;185.5450439453125,240.16558837890625,1020.2174072265625,560.45703125;0.25;1280,720
INFO:root:5995;china;0.0,271.68121337890625,92.60746002197266,484.98980712890625;0.23;1280,720
INFO:root:6000;china;45.9688720703125,519.9608154296875,1022.363525390625,718.76220703125;0.46;1280,720
INFO:root:6000;china;129.06576538085938,237.98602294921875,1022.4459228515625,575.3134765625;0.27;1280,720
INFO:root:6000;china;0.0,271.8853759765625,92.67982482910156,486.151123046875;0.2;1280,720
INFO:root:6005;china;3.6036376953125,523.3421630859375,1029.6602783203125,719.2086181640625;0.39;1280,720
INFO:root:6005;china;117.388916015625,246.57110595703125,1026.286376953125,527.7743530273438;0.25;1280,720
INFO:root:6010;china;3.3463134765625,523.8760986328125,1028.8682861328125,719.2149658203125;0.39;1280,720
INFO:root:6010;china;136.0101318359375,247.27984619140625,1024.5115966796875,526.6924438476562;0.24;1280,720
INFO:root:6015;china;3.3623046875,524.90380859375,1028.3240966796875,719.1971435546875;0.38;1280,720
INFO:root:6015;china;140.1142578125,247.48529052734375,1023.3438720703125,525.4292602539062;0.25;1280,720
INFO:root:6020;china;6.691864013671875,526.2195434570312,1029.677734375,719.1803588867188;0.37;1280,720
INFO:root:6020;china;105.86257934570312,239.04461669921875,1025.311767578125,528.6821899414062;0.22;1280,720
INFO:root:6025;china;6.525970458984375,526.076904296875,1029.9537353515625,719.185302734375;0.36;1280,720
INFO:root:6025;china;103.27536010742188,238.83367919921875,1025.399658203125,528.0244140625;0.22;1280,720
INFO:root:6030;china;5.58203125,527.4053344726562,1029.5184326171875,719.0982055664062;0.37;1280,720
INFO:root:6030;china;104.720703125,238.70281982421875,1025.7247314453125,530.0044555664062;0.21;1280,720
INFO:root:6035;china;5.888580322265625,527.5516967773438,1029.4752197265625,719.1047973632812;0.38;1280,720
INFO:root:6035;china;100.81997680664062,237.93194580078125,1025.9637451171875,529.7392578125;0.21;1280,720
INFO:root:6040;china;16.7943115234375,526.650146484375,1022.6729736328125,719.037109375;0.3;1280,720
INFO:root:6040;china;114.315673828125,236.7557373046875,1011.4884033203125,529.87939453125;0.25;1280,720
INFO:root:6045;china;183.75152587890625,216.01373291015625,920.9680786132812,654.7706909179688;0.61;1280,720
INFO:root:6050;china;214.24215698242188,222.7442626953125,893.673828125,714.700927734375;0.71;1280,720
INFO:root:6055;china;308.69427490234375,229.17254638671875,977.0234985351562,526.33935546875;0.47;1280,720
INFO:root:6060;china;434.404541015625,230.36785888671875,1068.424560546875,523.864501953125;0.48;1280,720
INFO:root:6065;china;428.6311340332031,221.70738220214844,1059.915771484375,701.93359375;0.59;1280,720
INFO:root:6070;china;437.1708984375,217.34600830078125,1058.7779541015625,705.1332397460938;0.63;1280,720
INFO:root:6075;china;430.81689453125,214.11048889160156,1057.77783203125,698.535888671875;0.68;1280,720
INFO:root:6080;china;407.5887756347656,209.51519775390625,1055.5404052734375,691.684326171875;0.51;1280,720
INFO:root:6085;china;407.5361328125,210.99729919433594,1055.4781494140625,690.836181640625;0.51;1280,720
INFO:root:6090;china;413.4580078125,207.3753662109375,1056.688720703125,698.7310791015625;0.59;1280,720
INFO:root:6095;china;426.7395935058594,209.9111785888672,1056.8394775390625,693.7836303710938;0.72;1280,720
INFO:root:6095;vietnam;763.3900146484375,610.7490234375,913.6771240234375,718.6019287109375;0.52;1280,720
INFO:root:6100;vietnam;758.4459228515625,612.696044921875,927.2562255859375,718.06298828125;0.67;1280,720
INFO:root:6100;china;621.5570068359375,326.8885192871094,1042.90478515625,686.8370361328125;0.51;1280,720
INFO:root:6105;vietnam;757.3690185546875,613.792236328125,925.2520751953125,718.1954345703125;0.68;1280,720
INFO:root:6105;china;430.15771484375,219.6060028076172,1043.68310546875,686.8583374023438;0.66;1280,720
INFO:root:6110;vietnam;757.533447265625,614.3494873046875,925.3382568359375,718.1822509765625;0.68;1280,720
INFO:root:6110;china;430.6993408203125,219.21324157714844,1043.7100830078125,687.5489501953125;0.65;1280,720
INFO:root:6115;china;438.21875,222.510498046875,1044.6348876953125,686.0822143554688;0.69;1280,720
INFO:root:6115;vietnam;757.5894775390625,613.7817993164062,925.2906494140625,718.1900024414062;0.69;1280,720
INFO:root:6120;china;426.102783203125,218.9300537109375,1044.341552734375,687.34765625;0.71;1280,720
INFO:root:6120;vietnam;757.3358154296875,614.9520263671875,923.5194091796875,718.0784912109375;0.69;1280,720
INFO:root:6125;china;427.53759765625,220.417724609375,1044.116943359375,692.585205078125;0.72;1280,720
INFO:root:6125;vietnam;756.7713623046875,616.870361328125,922.0802001953125,718.0235595703125;0.67;1280,720
INFO:root:6130;china;427.46533203125,219.28436279296875,1044.613525390625,692.7208862304688;0.72;1280,720
INFO:root:6130;vietnam;756.828857421875,616.5517578125,922.0899658203125,718.010498046875;0.67;1280,720
INFO:root:6135;china;431.517578125,220.48883056640625,1045.1568603515625,692.243896484375;0.74;1280,720
INFO:root:6135;vietnam;756.9090576171875,616.7435302734375,922.0648193359375,718.0084228515625;0.67;1280,720
INFO:root:6140;china;428.9520568847656,220.86431884765625,1044.1632080078125,692.2210693359375;0.71;1280,720
INFO:root:6140;vietnam;756.3298950195312,616.4842529296875,921.8191528320312,718.0113525390625;0.67;1280,720
INFO:root:6145;china;426.2550964355469,217.74729919433594,1044.60693359375,692.3248291015625;0.71;1280,720
INFO:root:6145;vietnam;756.2857055664062,616.0596923828125,921.9255981445312,718.0128173828125;0.68;1280,720
INFO:root:6150;china;426.24169921875,215.55023193359375,1044.3140869140625,691.4661865234375;0.71;1280,720
INFO:root:6150;vietnam;756.1998901367188,616.0814208984375,922.0088500976562,718.0211181640625;0.67;1280,720
INFO:root:6155;china;427.33056640625,219.54510498046875,1044.3128662109375,691.2782592773438;0.7;1280,720
INFO:root:6155;vietnam;756.2976684570312,616.0810546875,921.9589233398438,718.0201416015625;0.68;1280,720
INFO:root:6160;china;427.2742004394531,218.1893310546875,1044.3115234375,691.124267578125;0.71;1280,720
INFO:root:6160;vietnam;756.0577392578125,616.1134643554688,921.9239501953125,718.0468139648438;0.68;1280,720
INFO:root:6165;china;428.8953857421875,219.91253662109375,1044.10400390625,691.5362548828125;0.7;1280,720
INFO:root:6165;vietnam;755.9133911132812,615.6983642578125,922.0009155273438,718.0711669921875;0.68;1280,720
INFO:root:6170;china;428.6781921386719,219.893310546875,1044.100830078125,691.3751831054688;0.69;1280,720
INFO:root:6170;vietnam;755.8512573242188,615.645263671875,921.9745483398438,718.098876953125;0.68;1280,720
INFO:root:6175;china;428.8106689453125,214.7896728515625,1044.24267578125,691.4890747070312;0.71;1280,720
INFO:root:6175;vietnam;755.9107666015625,615.678466796875,921.9671630859375,718.0833740234375;0.68;1280,720
INFO:root:6180;china;429.9053955078125,221.95005798339844,1044.1990966796875,691.191162109375;0.7;1280,720
INFO:root:6180;vietnam;755.9359130859375,615.668212890625,921.955810546875,718.0830078125;0.68;1280,720
INFO:root:6185;china;432.0506591796875,228.06219482421875,1041.855224609375,688.7708740234375;0.71;1280,720
INFO:root:6185;vietnam;756.026611328125,615.7139892578125,921.7734375,718.0938720703125;0.68;1280,720
INFO:root:6190;china;383.18658447265625,214.95220947265625,1015.9407348632812,682.6221923828125;0.68;1280,720
INFO:root:6190;vietnam;708.5465087890625,607.3280029296875,900.4970703125,718.4813232421875;0.64;1280,720
INFO:root:6195;china;307.3099670410156,191.7797088623047,931.2135009765625,667.1765747070312;0.73;1280,720
INFO:root:6195;vietnam;614.73779296875,591.1027221679688,787.760498046875,719.7798461914062;0.54;1280,720
INFO:root:6200;china;321.9123840332031,205.276611328125,923.554443359375,659.5973510742188;0.73;1280,720
INFO:root:6200;vietnam;608.99072265625,585.6842041015625,777.40576171875,720.0;0.49;1280,720
INFO:root:6205;china;383.6593322753906,230.04339599609375,834.9224853515625,557.0503540039062;0.8;1280,720
INFO:root:6205;vietnam;592.8255615234375,504.0870361328125,737.8333740234375,671.0421142578125;0.75;1280,720
INFO:root:6210;china;407.0957336425781,224.881103515625,814.5751953125,532.5299072265625;0.76;1280,720
INFO:root:6210;vietnam;592.69775390625,476.155029296875,723.4093017578125,642.2999267578125;0.74;1280,720
INFO:root:6215;china;439.7178039550781,237.04461669921875,836.69775390625,527.811279296875;0.77;1280,720
INFO:root:6220;china;514.7891845703125,237.4150390625,908.0950927734375,546.01513671875;0.76;1280,720
INFO:root:6220;vietnam;703.11083984375,497.20526123046875,805.275634765625,639.8030395507812;0.53;1280,720
INFO:root:6225;china;525.85498046875,266.21240234375,915.52734375,544.70458984375;0.79;1280,720
INFO:root:6225;vietnam;718.440673828125,502.1766357421875,829.86767578125,640.164306640625;0.65;1280,720
INFO:root:6230;china;489.27349853515625,253.59674072265625,942.9961547851562,573.217529296875;0.78;1280,720
INFO:root:6230;vietnam;739.0042724609375,521.7022705078125,846.12109375,665.8826904296875;0.61;1280,720
INFO:root:6235;china;469.3096008300781,243.7366943359375,969.690673828125,609.5134887695312;0.8;1280,720
INFO:root:6235;vietnam;737.354736328125,550.60888671875,871.943359375,719.607177734375;0.73;1280,720
INFO:root:6240;china;468.4110107421875,237.22625732421875,977.887451171875,615.5067749023438;0.79;1280,720
INFO:root:6240;vietnam;733.7150268554688,556.5228271484375,882.3331909179688,719.5186767578125;0.72;1280,720
INFO:root:6245;vietnam;733.6876220703125,562.7110595703125,888.9466552734375,720.0;0.77;1280,720
INFO:root:6245;china;453.9899597167969,227.13494873046875,981.67822265625,623.891357421875;0.77;1280,720
INFO:root:6250;vietnam;733.093017578125,562.866943359375,888.355712890625,720.0;0.77;1280,720
INFO:root:6250;china;447.6888122558594,226.130126953125,981.6446533203125,624.12255859375;0.77;1280,720
INFO:root:6255;vietnam;733.18896484375,562.926025390625,888.3447265625,720.0;0.78;1280,720
INFO:root:6255;china;447.26983642578125,225.3135986328125,981.6172485351562,624.052734375;0.77;1280,720
INFO:root:6260;vietnam;732.5450439453125,563.2047119140625,892.0780029296875,720.0;0.76;1280,720
INFO:root:6260;china;459.4476318359375,239.9766845703125,980.2276611328125,622.678955078125;0.72;1280,720
INFO:root:6265;vietnam;732.05126953125,564.0355224609375,891.7919921875,720.0;0.76;1280,720
INFO:root:6265;china;474.7086181640625,268.4127197265625,978.8658447265625,622.5059204101562;0.74;1280,720
INFO:root:6275;china;520.596435546875,221.1373291015625,1005.536865234375,559.5745239257812;0.28;1280,720
INFO:root:6280;vietnam;797.9840087890625,494.9619140625,916.2113037109375,649.64501953125;0.58;1280,720
INFO:root:6280;china;523.5543212890625,217.9140625,1004.46484375,551.0513305664062;0.55;1280,720
INFO:root:6285;vietnam;789.4737548828125,490.7698974609375,934.2430419921875,683.7662353515625;0.77;1280,720
INFO:root:6285;china;524.1495361328125,212.91883850097656,1001.2652587890625,549.4786376953125;0.75;1280,720
INFO:root:6290;vietnam;789.446044921875,490.8829345703125,934.69287109375,682.7467041015625;0.77;1280,720
INFO:root:6290;china;535.8221435546875,213.2576904296875,1000.1658935546875,550.2794189453125;0.76;1280,720
INFO:root:6295;vietnam;791.80712890625,492.7010498046875,932.026123046875,677.9117431640625;0.8;1280,720
INFO:root:6295;china;532.5333251953125,213.7464599609375,1002.531982421875,550.2717895507812;0.77;1280,720
INFO:root:6300;vietnam;791.3951416015625,492.957763671875,932.6090087890625,678.135498046875;0.8;1280,720
INFO:root:6300;china;533.21337890625,213.87632751464844,1002.4869384765625,550.1905517578125;0.77;1280,720
INFO:root:6305;vietnam;790.8551025390625,493.1669921875,932.3153076171875,681.59814453125;0.81;1280,720
INFO:root:6305;china;528.865234375,214.15625,1001.556640625,551.8690795898438;0.78;1280,720
INFO:root:6310;vietnam;790.8491821289062,493.15997314453125,932.1154174804688,681.6458129882812;0.81;1280,720
INFO:root:6310;china;524.8831787109375,213.80401611328125,1000.415771484375,551.895751953125;0.78;1280,720
INFO:root:6315;vietnam;790.8491821289062,493.15997314453125,932.1154174804688,681.6458129882812;0.81;1280,720
INFO:root:6315;china;524.8831787109375,213.80401611328125,1000.415771484375,551.895751953125;0.78;1280,720
INFO:root:6320;vietnam;790.7073974609375,493.1500244140625,932.6478271484375,681.6209716796875;0.81;1280,720
INFO:root:6320;china;526.8277587890625,212.17547607421875,1002.012451171875,552.1392822265625;0.78;1280,720
INFO:root:6325;vietnam;790.7073974609375,493.1500244140625,932.6478271484375,681.6209716796875;0.81;1280,720
INFO:root:6325;china;526.8277587890625,212.17547607421875,1002.012451171875,552.1392822265625;0.78;1280,720
INFO:root:6330;vietnam;790.8310546875,493.131591796875,932.71044921875,681.59375;0.81;1280,720
INFO:root:6330;china;527.431884765625,212.16786193847656,1002.009765625,552.147216796875;0.78;1280,720
INFO:root:6335;vietnam;790.8466796875,493.1285400390625,932.7047119140625,681.5897216796875;0.81;1280,720
INFO:root:6335;china;527.329833984375,212.12904357910156,1002.01513671875,552.1805419921875;0.78;1280,720
INFO:root:6340;vietnam;790.8466796875,493.1285400390625,932.7047119140625,681.5897216796875;0.81;1280,720
INFO:root:6340;china;527.329833984375,212.12904357910156,1002.01513671875,552.1805419921875;0.78;1280,720
INFO:root:6345;vietnam;790.9737548828125,493.0921630859375,932.3175048828125,682.3726806640625;0.81;1280,720
INFO:root:6345;china;525.505859375,218.1810302734375,1000.5989990234375,551.928955078125;0.78;1280,720
INFO:root:6350;vietnam;790.976318359375,493.1290283203125,932.272216796875,682.3646240234375;0.81;1280,720
INFO:root:6350;china;525.3526611328125,218.40782165527344,1000.5391845703125,551.91162109375;0.78;1280,720
INFO:root:6355;vietnam;791.01025390625,493.1407470703125,932.2808837890625,682.35791015625;0.81;1280,720
INFO:root:6355;china;525.80712890625,220.32415771484375,1000.46923828125,551.9921264648438;0.78;1280,720
INFO:root:6360;vietnam;791.0186157226562,493.1385498046875,932.2741088867188,682.3612060546875;0.81;1280,720
INFO:root:6360;china;525.912353515625,219.354736328125,1000.5023193359375,551.9872436523438;0.78;1280,720
INFO:root:6365;vietnam;790.928466796875,493.1497802734375,932.470947265625,682.42529296875;0.81;1280,720
INFO:root:6365;china;526.31640625,219.2581787109375,1000.51123046875,552.0311279296875;0.78;1280,720
INFO:root:6370;vietnam;790.9957275390625,493.1446533203125,932.3331298828125,682.3731689453125;0.81;1280,720
INFO:root:6370;china;524.8062744140625,218.47430419921875,1000.5162353515625,552.0222778320312;0.78;1280,720
INFO:root:6375;vietnam;778.3045654296875,494.7186279296875,920.287841796875,684.6519775390625;0.8;1280,720
INFO:root:6375;china;508.6357727050781,215.7496337890625,995.92529296875,551.7509765625;0.8;1280,720
INFO:root:6380;china;454.87249755859375,212.42742919921875,941.3632202148438,561.000244140625;0.79;1280,720
INFO:root:6380;vietnam;709.981689453125,502.610595703125,849.0830078125,691.054931640625;0.78;1280,720
INFO:root:6385;china;445.1968994140625,211.40203857421875,933.2646484375,562.8219604492188;0.78;1280,720
INFO:root:6385;vietnam;693.8609619140625,504.45941162109375,834.2271728515625,688.9208374023438;0.78;1280,720
INFO:root:6390;china;435.604248046875,213.00921630859375,932.42578125,566.3554077148438;0.79;1280,720
INFO:root:6390;vietnam;693.672607421875,508.5184326171875,833.5650634765625,693.6854248046875;0.79;1280,720
INFO:root:6395;vietnam;693.589599609375,508.58721923828125,833.650146484375,693.7319946289062;0.79;1280,720
INFO:root:6395;china;434.84033203125,207.45513916015625,931.545166015625,566.5433349609375;0.77;1280,720
INFO:root:6400;vietnam;693.5855102539062,508.5771484375,833.5713500976562,693.74609375;0.79;1280,720
INFO:root:6400;china;435.7497253417969,211.0262451171875,932.47607421875,566.4542236328125;0.78;1280,720
INFO:root:6405;vietnam;693.1920166015625,508.08544921875,832.1864013671875,694.763671875;0.79;1280,720
INFO:root:6405;china;429.2955017089844,207.74395751953125,930.1373291015625,567.1278076171875;0.77;1280,720
INFO:root:6410;vietnam;693.217529296875,508.1220703125,832.8526611328125,694.6953125;0.79;1280,720
INFO:root:6410;china;431.48065185546875,207.89544677734375,932.2352905273438,566.3960571289062;0.78;1280,720
INFO:root:6415;vietnam;693.1123657226562,508.05780029296875,832.0490112304688,694.3554077148438;0.79;1280,720
INFO:root:6415;china;435.2342529296875,209.87701416015625,931.7550048828125,565.5090942382812;0.76;1280,720
INFO:root:6420;china;430.8499450683594,207.13507080078125,929.6007080078125,566.510498046875;0.81;1280,720
INFO:root:6420;vietnam;693.2015991210938,507.79736328125,831.9968872070312,694.323974609375;0.79;1280,720
INFO:root:6425;china;430.93017578125,213.611328125,928.98583984375,566.8594970703125;0.79;1280,720
INFO:root:6425;vietnam;692.6284790039062,508.0537109375,832.7992553710938,694.29248046875;0.79;1280,720
INFO:root:6430;vietnam;692.56884765625,507.9454345703125,832.7711181640625,694.2576904296875;0.79;1280,720
INFO:root:6430;china;432.3684387207031,222.55296325683594,929.52734375,566.6094970703125;0.75;1280,720
INFO:root:6435;vietnam;678.5609130859375,505.143310546875,821.7227783203125,694.36328125;0.78;1280,720
INFO:root:6435;china;423.114990234375,211.0269012451172,917.9271240234375,565.6543579101562;0.76;1280,720
INFO:root:6440;vietnam;651.31640625,499.3104248046875,790.426025390625,689.377197265625;0.79;1280,720
INFO:root:6440;china;400.7584533691406,207.21453857421875,899.4442138671875,557.952880859375;0.79;1280,720
INFO:root:6445;vietnam;646.7615966796875,502.5087890625,785.9425048828125,691.509521484375;0.79;1280,720
INFO:root:6445;china;395.0031433105469,209.47398376464844,898.349609375,564.02392578125;0.76;1280,720
INFO:root:6450;china;262.00457763671875,148.933837890625,967.4646606445312,660.010009765625;0.72;1280,720
INFO:root:6450;vietnam;612.0216064453125,573.1534423828125,809.3065185546875,720.0;0.71;1280,720
INFO:root:6455;china;232.98321533203125,128.76312255859375,1001.5299682617188,700.0028076171875;0.71;1280,720
INFO:root:6455;vietnam;601.2105712890625,604.7923583984375,814.1868896484375,717.9903564453125;0.61;1280,720
INFO:root:6460;china;236.36178588867188,135.064208984375,1004.76416015625,707.6741943359375;0.69;1280,720
INFO:root:6460;vietnam;600.2205200195312,614.4891357421875,815.8989868164062,719.1534423828125;0.54;1280,720
INFO:root:6465;china;194.465576171875,126.7198486328125,1012.209228515625,712.414794921875;0.7;1280,720
INFO:root:6465;vietnam;597.559326171875,622.8768310546875,817.4488525390625,719.328857421875;0.55;1280,720
INFO:root:6470;vietnam;593.2982177734375,545.5247802734375,793.3228759765625,719.3360595703125;0.77;1280,720
INFO:root:6470;china;291.5447998046875,139.0419921875,942.193115234375,628.0338745117188;0.68;1280,720
INFO:root:6475;vietnam;598.848876953125,504.34649658203125,771.70361328125,718.8113403320312;0.81;1280,720
INFO:root:6475;china;318.43585205078125,145.37115478515625,903.2393188476562,579.662353515625;0.74;1280,720
INFO:root:6480;vietnam;600.56787109375,492.01788330078125,767.893798828125,713.7283325195312;0.8;1280,720
INFO:root:6480;china;329.0290222167969,156.7307586669922,891.65673828125,564.9972534179688;0.71;1280,720
INFO:root:6485;vietnam;599.255126953125,490.87445068359375,765.0498046875,710.6494750976562;0.8;1280,720
INFO:root:6485;china;332.0129699707031,151.91900634765625,890.427001953125,565.0289306640625;0.72;1280,720
INFO:root:6490;vietnam;598.555419921875,491.24224853515625,764.85009765625,710.5759887695312;0.8;1280,720
INFO:root:6490;china;331.9803466796875,153.15541076660156,889.954833984375,564.533935546875;0.72;1280,720
INFO:root:6495;vietnam;599.4852294921875,490.63128662109375,761.1805419921875,709.8882446289062;0.8;1280,720
INFO:root:6495;china;332.2598876953125,153.04290771484375,890.1767578125,564.2529296875;0.72;1280,720
INFO:root:6500;vietnam;598.8082275390625,490.205322265625,763.5640869140625,710.7216796875;0.8;1280,720
INFO:root:6500;china;331.3675842285156,157.64031982421875,889.6700439453125,560.8533935546875;0.71;1280,720
INFO:root:6505;vietnam;598.8115234375,490.1229248046875,763.5284423828125,710.6856689453125;0.8;1280,720
INFO:root:6505;china;330.9728088378906,157.60679626464844,889.8345947265625,560.8685302734375;0.71;1280,720
INFO:root:6510;vietnam;598.5904541015625,490.2686767578125,765.9735107421875,710.4722900390625;0.79;1280,720
INFO:root:6510;china;333.3900146484375,156.17901611328125,889.607666015625,562.3975830078125;0.72;1280,720
